250,30,1573.96,980.82,29.21,71.31,1,-1,-1,-1
250,31,492.52,399.67,120.85,385.59,1,-1,-1,-1
250,35,1750.26,998.31,37.52,82.69,1,-1,-1,-1
251,2,-51.77,329.55,257.73,753.05,1,-1,-1,-1
251,5,774.35,325.04,194.14,583.45,1,-1,-1,-1
251,10,1095.72,335.94,224.83,601.23,1,-1,-1,-1
251,27,86.79,205.48,374.94,875.77,1,-1,-1,-1
251,29,620.02,401.53,130.64,355.92,1,-1,-1,-1
251,30,1573.13,981.83,29.37,71.68,1,-1,-1,-1
251,31,484.30,402.80,124.17,395.04,1,-1,-1,-1
251,35,1754.00,1003.49,35.51,77.51,1,-1,-1,-1
252,5,773.86,330.00,194.51,583.11,1,-1,-1,-1
252,10,1099.61,345.36,222.22,593.92,1,-1,-1,-1
252,27,69.32,200.13,378.82,885.06,1,-1,-1,-1
252,29,613.82,397.50,135.43,370.41,1,-1,-1,-1
252,30,1573.18,981.16,29.51,72.15,1,-1,-1,-1
252,31,478.12,407.57,125.34,396.50,1,-1,-1,-1
252,35,1755.35,1001.34,36.67,79.66,1,-1,-1,-1
253,5,774.32,331.44,197.00,589.99,1,-1,-1,-1
253,10,1101.10,347.72,222.10,593.53,1,-1,-1,-1
253,27,53.49,197.88,378.85,888.44,1,-1,-1,-1
253,29,609.93,400.38,136.93,375.28,1,-1,-1,-1
253,30,1574.81,982.90,29.29,71.66,1,-1,-1,-1
253,31,473.39,408.89,127.54,400.73,1,-1,-1,-1
253,35,1757.29,1004.42,35.63,76.58,1,-1,-1,-1
254,5,775.50,334.51,195.62,583.11,1,-1,-1,-1
254,10,1103.43,343.85,222.30,594.92,1,-1,-1,-1
254,27,44.73,196.20,378.93,890.16,1,-1,-1,-1
254,29,605.54,399.87,139.72,382.24,1,-1,-1,-1
254,30,1575.83,983.38,29.59,72.39,1,-1,-1,-1
254,31,471.12,410.35,129.58,404.65,1,-1,-1,-1
254,35,1757.92,1004.70,35.82,76.30,1,-1,-1,-1
255,5,777.75,339.39,197.23,584.83,1,-1,-1,-1
255,10,1111.20,341.01,221.64,593.48,1,-1,-1,-1
255,27,26.19,180.09,385.09,905.92,1,-1,-1,-1
255,29,601.97,398.95,142.47,389.08,1,-1,-1,-1
255,30,1581.56,984.64,28.80,70.29,1,-1,-1,-1
255,31,469.25,410.42,131.14,407.59,1,-1,-1,-1
255,35,1761.86,1005.03,35.90,75.97,1,-1,-1,-1
256,5,778.11,339.18,200.01,592.54,1,-1,-1,-1
256,10,1117.99,344.38,218.02,583.52,1,-1,-1,-1
256,27,20.31,182.15,383.69,903.45,1,-1,-1,-1
256,29,599.61,399.24,145.04,395.67,1,-1,-1,-1
256,30,1584.31,987.00,27.60,67.34,1,-1,-1,-1
256,31,466.08,411.07,132.27,408.08,1,-1,-1,-1
256,35,1764.80,1003.53,36.62,77.47,1,-1,-1,-1
257,5,785.26,345.35,198.23,585.78,1,-1,-1,-1
257,10,1122.78,344.49,216.88,581.04,1,-1,-1,-1
257,27,8.71,184.54,382.71,900.57,1,-1,-1,-1
257,29,596.45,399.41,147.32,400.59,1,-1,-1,-1
257,30,1586.46,986.21,27.33,66.38,1,-1,-1,-1
257,31,463.79,412.21,134.78,411.54,1,-1,-1,-1
257,35,1768.42,1004.92,36.28,76.08,1,-1,-1,-1
257,37,1563.65,982.54,22.47,58.19,1,-1,-1,-1
258,5,791.73,345.98,199.94,588.06,1,-1,-1,-1
258,10,1125.45,339.12,220.11,590.26,1,-1,-1,-1
258,27,0.72,184.64,383.29,900.01,1,-1,-1,-1
258,29,592.82,400.76,149.74,405.05,1,-1,-1,-1
258,30,1592.01,985.00,27.99,67.99,1,-1,-1,-1
258,31,461.32,411.37,137.72,417.02,1,-1,-1,-1
258,35,1774.10,1007.80,35.35,73.20,1,-1,-1,-1
258,37,1558.72,981.20,21.89,56.63,1,-1,-1,-1
259,5,795.57,348.32,199.02,582.64,1,-1,-1,-1
259,10,1131.17,346.10,219.92,589.31,1,-1,-1,-1
259,27,-8.31,177.22,384.86,907.02,1,-1,-1,-1
259,29,590.22,405.77,150.54,404.14,1,-1,-1,-1
259,30,1593.93,984.60,28.57,69.58,1,-1,-1,-1
259,31,456.00,410.83,139.80,420.92,1,-1,-1,-1
259,35,1777.82,1009.45,35.11,71.55,1,-1,-1,-1
259,37,1557.61,980.84,21.13,54.66,1,-1,-1,-1
260,5,798.50,345.48,198.55,581.90,1,-1,-1,-1
260,10,1134.87,349.48,220.87,595.00,1,-1,-1,-1
260,27,-11.77,182.30,380.95,901.59,1,-1,-1,-1
260,29,585.45,404.35,154.71,412.17,1,-1,-1,-1
260,30,1595.66,985.67,29.18,71.24,1,-1,-1,-1
260,31,450.52,408.12,142.07,426.36,1,-1,-1,-1
260,35,1778.95,1012.79,34.20,68.21,1,-1,-1,-1
261,5,805.50,346.26,196.43,577.20,1,-1,-1,-1
261,10,1138.74,344.93,217.22,587.71,1,-1,-1,-1
261,27,-20.69,156.32,387.49,927.23,1,-1,-1,-1
261,29,581.82,406.78,156.49,412.76,1,-1,-1,-1
261,30,1596.99,984.03,29.58,72.59,1,-1,-1,-1
261,31,443.63,406.41,145.60,435.01,1,-1,-1,-1
261,35,1779.82,1012.52,34.50,68.48,1,-1,-1,-1
261,39,986.54,420.35,110.62,351.32,1,-1,-1,-1
262,5,807.78,341.65,193.70,569.74,1,-1,-1,-1
262,10,1141.60,341.81,216.15,586.81,1,-1,-1,-1
262,27,-27.20,148.59,384.81,934.71,1,-1,-1,-1
262,29,580.14,405.15,159.56,417.19,1,-1,-1,-1
262,30,1598.26,982.59,29.84,73.36,1,-1,-1,-1
262,31,436.76,403.68,148.61,443.95,1,-1,-1,-1
262,35,1779.77,1014.28,34.03,66.72,1,-1,-1,-1
262,39,992.12,421.59,109.62,346.83,1,-1,-1,-1
263,5,807.88,340.13,196.46,579.23,1,-1,-1,-1
263,10,1144.14,338.11,217.63,592.89,1,-1,-1,-1
263,27,-36.41,136.21,380.86,946.83,1,-1,-1,-1
263,29,571.96,404.05,163.66,423.51,1,-1,-1,-1
263,30,1599.72,981.63,30.15,74.23,1,-1,-1,-1
263,31,429.25,397.63,151.91,454.75,1,-1,-1,-1
263,35,1781.72,1014.67,34.16,66.33,1,-1,-1,-1
263,39,995.06,415.90,111.06,349.57,1,-1,-1,-1
263,40,730.27,473.06,38.17,139.89,1,-1,-1,-1
264,5,812.47,338.56,191.38,566.77,1,-1,-1,-1
264,10,1145.80,339.81,217.97,596.22,1,-1,-1,-1
264,27,-47.33,130.36,372.51,952.45,1,-1,-1,-1
264,29,565.54,402.11,168.37,432.75,1,-1,-1,-1
264,30,1601.50,982.11,29.39,72.13,1,-1,-1,-1
264,31,422.53,391.81,155.04,463.79,1,-1,-1,-1
264,35,1783.39,1014.90,34.36,66.10,1,-1,-1,-1
264,39,1000.89,417.25,109.95,344.44,1,-1,-1,-1
264,40,731.30,474.00,37.97,138.14,1,-1,-1,-1
265,5,816.07,334.74,189.75,566.29,1,-1,-1,-1
265,10,1148.91,334.53,217.91,598.71,1,-1,-1,-1
265,27,-49.73,128.48,363.05,954.13,1,-1,-1,-1
265,29,560.33,391.17,172.20,441.80,1,-1,-1,-1
265,30,1602.73,982.35,29.29,71.63,1,-1,-1,-1
265,31,416.38,385.70,157.21,470.65,1,-1,-1,-1
265,35,1784.07,1012.79,35.48,68.21,1,-1,-1,-1
265,39,1003.47,410.42,112.95,352.24,1,-1,-1,-1
265,40,731.06,473.17,37.87,136.24,1,-1,-1,-1
266,5,819.38,332.52,191.00,572.21,1,-1,-1,-1
266,10,1152.07,332.01,216.53,596.45,1,-1,-1,-1
266,27,-60.14,99.31,360.85,983.11,1,-1,-1,-1
266,29,550.15,381.82,177.40,452.91,1,-1,-1,-1
266,30,1603.76,982.24,28.89,70.25,1,-1,-1,-1
266,31,411.70,386.68,157.42,469.71,1,-1,-1,-1
266,35,1784.14,1011.60,36.21,69.40,1,-1,-1,-1
266,39,1006.10,409.10,114.00,354.38,1,-1,-1,-1
266,40,729.79,467.46,39.44,140.10,1,-1,-1,-1
267,5,820.43,331.56,189.55,571.76,1,-1,-1,-1
267,10,1154.27,328.90,216.08,597.34,1,-1,-1,-1
267,27,-72.83,91.09,364.68,993.58,1,-1,-1,-1
267,29,547.31,370.36,179.80,458.71,1,-1,-1,-1
267,30,1604.95,981.99,28.96,70.33,1,-1,-1,-1
267,31,403.56,381.33,160.89,480.91,1,-1,-1,-1
267,35,1784.44,1011.39,36.46,69.61,1,-1,-1,-1
267,39,1007.72,401.66,118.38,365.73,1,-1,-1,-1
267,40,728.65,462.68,40.81,143.25,1,-1,-1,-1
268,5,822.34,327.25,189.13,575.13,1,-1,-1,-1
268,10,1155.76,327.62,216.16,598.57,1,-1,-1,-1
268,29,538.50,365.97,183.38,466.26,1,-1,-1,-1
268,30,1605.29,981.50,29.07,70.49,1,-1,-1,-1
268,31,396.35,383.36,161.04,480.02,1,-1,-1,-1
268,35,1784.78,1013.55,35.55,67.45,1,-1,-1,-1
268,39,1008.66,398.06,121.34,371.86,1,-1,-1,-1
268,40,728.06,461.22,41.52,144.06,1,-1,-1,-1
268,41,791.28,443.44,64.96,214.93,1,-1,-1,-1
269,5,824.42,328.29,187.78,577.08,1,-1,-1,-1
269,10,1156.52,323.81,216.08,599.46,1,-1,-1,-1
269,29,534.25,363.34,185.23,468.71,1,-1,-1,-1
269,30,1604.50,981.31,28.80,69.96,1,-1,-1,-1
269,31,386.04,380.24,162.57,480.98,1,-1,-1,-1
269,35,1782.08,1012.48,36.29,68.52,1,-1,-1,-1
269,39,1009.29,394.70,123.92,376.20,1,-1,-1,-1
269,40,726.10,459.97,41.96,143.52,1,-1,-1,-1
269,41,789.00,437.85,66.81,219.23,1,-1,-1,-1
270,5,823.74,322.71,188.21,584.09,1,-1,-1,-1
270,10,1155.71,317.80,218.62,607.03,1,-1,-1,-1
270,29,527.66,361.26,187.28,470.67,1,-1,-1,-1
270,30,1600.49,981.17,28.61,69.16,1,-1,-1,-1
270,31,374.51,368.78,165.81,489.85,1,-1,-1,-1
270,35,1779.52,1013.46,36.33,67.54,1,-1,-1,-1
270,39,1010.17,393.61,126.84,381.37,1,-1,-1,-1
270,40,723.44,459.52,42.27,142.89,1,-1,-1,-1
270,41,787.05,433.89,67.92,220.49,1,-1,-1,-1
271,5,822.91,323.92,184.90,577.86,1,-1,-1,-1
271,10,1154.82,313.94,217.28,603.08,1,-1,-1,-1
271,29,524.73,349.02,191.88,483.68,1,-1,-1,-1
271,30,1598.29,978.59,28.86,69.20,1,-1,-1,-1
271,31,364.52,363.37,168.52,495.47,1,-1,-1,-1
271,35,1774.52,1006.09,40.01,74.91,1,-1,-1,-1
271,39,1008.78,392.32,130.45,387.88,1,-1,-1,-1
271,40,720.85,458.76,42.39,141.76,1,-1,-1,-1
271,41,784.92,430.10,69.20,222.15,1,-1,-1,-1
272,5,821.08,318.35,184.87,580.87,1,-1,-1,-1
272,10,1152.43,310.43,216.93,602.83,1,-1,-1,-1
272,29,519.30,342.05,193.49,489.58,1,-1,-1,-1
272,30,1594.88,973.45,29.35,70.21,1,-1,-1,-1
272,31,357.84,356.63,168.64,492.23,1,-1,-1,-1
272,35,1769.31,1002.16,41.83,78.84,1,-1,-1,-1
272,39,1006.47,390.81,132.00,389.25,1,-1,-1,-1
272,40,716.98,458.42,41.59,137.04,1,-1,-1,-1
272,41,780.98,426.82,70.25,223.33,1,-1,-1,-1
273,5,815.89,313.73,183.37,579.49,1,-1,-1,-1
273,10,1150.52,308.00,214.57,596.16,1,-1,-1,-1
273,29,512.19,331.56,198.42,504.76,1,-1,-1,-1
273,30,1590.43,968.91,29.36,70.53,1,-1,-1,-1
273,31,343.74,342.21,175.08,512.99,1,-1,-1,-1
273,35,1763.59,998.88,43.11,82.12,1,-1,-1,-1
273,39,1005.08,384.76,134.31,394.42,1,-1,-1,-1
273,40,711.23,452.27,42.81,139.81,1,-1,-1,-1
273,41,775.20,419.61,71.98,225.52,1,-1,-1,-1
274,5,807.33,304.83,185.04,585.10,1,-1,-1,-1
274,10,1146.09,304.06,215.64,598.85,1,-1,-1,-1
274,29,507.95,320.56,201.76,514.35,1,-1,-1,-1
274,30,1584.30,963.20,29.57,71.64,1,-1,-1,-1
274,31,328.63,337.32,178.16,521.01,1,-1,-1,-1
274,35,1756.56,993.26,45.37,87.74,1,-1,-1,-1
274,39,1001.12,382.35,134.88,393.58,1,-1,-1,-1
274,40,704.66,445.38,43.86,141.89,1,-1,-1,-1
274,41,768.83,416.56,72.58,224.96,1,-1,-1,-1
275,5,802.30,301.49,183.59,581.34,1,-1,-1,-1
275,10,1140.21,298.63,217.32,603.21,1,-1,-1,-1
275,29,499.11,322.91,200.52,508.90,1,-1,-1,-1
275,30,1579.49,957.80,28.60,69.50,1,-1,-1,-1
275,31,315.05,327.80,181.49,532.33,1,-1,-1,-1
275,35,1749.06,989.71,46.69,91.29,1,-1,-1,-1
275,37,1566.30,953.32,24.65,63.97,1,-1,-1,-1
275,39,996.95,376.94,136.68,396.59,1,-1,-1,-1
275,40,697.41,437.57,44.76,143.13,1,-1,-1,-1
275,41,763.40,412.77,72.69,223.93,1,-1,-1,-1
276,5,796.53,296.76,179.06,565.14,1,-1,-1,-1
276,10,1136.43,291.80,216.80,599.91,1,-1,-1,-1
276,29,490.79,310.52,206.38,523.72,1,-1,-1,-1
276,30,1570.19,948.55,29.46,72.00,1,-1,-1,-1
276,31,298.26,317.10,185.46,543.47,1,-1,-1,-1
276,35,1739.94,985.67,47.80,95.33,1,-1,-1,-1
276,37,1566.69,951.72,24.78,64.31,1,-1,-1,-1
276,39,994.01,378.01,135.99,391.52,1,-1,-1,-1
276,40,690.83,433.06,45.49,144.06,1,-1,-1,-1
276,41,760.30,409.10,73.06,225.08,1,-1,-1,-1
277,5,784.53,284.26,182.06,572.76,1,-1,-1,-1
277,10,1126.88,285.75,218.72,602.79,1,-1,-1,-1
277,29,483.14,305.90,208.10,527.42,1,-1,-1,-1
277,30,1561.63,936.85,30.19,74.68,1,-1,-1,-1
277,31,285.42,309.05,187.94,548.14,1,-1,-1,-1
277,35,1731.83,982.41,48.35,98.46,1,-1,-1,-1
277,39,990.54,373.53,137.04,393.07,1,-1,-1,-1
277,40,684.49,427.91,45.10,140.91,1,-1,-1,-1
278,5,773.11,273.30,186.31,587.33,1,-1,-1,-1
278,10,1122.60,282.07,218.99,599.57,1,-1,-1,-1
278,29,476.55,301.00,208.49,528.91,1,-1,-1,-1
278,30,1558.34,932.97,30.37,75.13,1,-1,-1,-1
278,31,271.20,289.18,193.53,568.12,1,-1,-1,-1
278,35,1722.89,974.31,49.16,102.44,1,-1,-1,-1
278,39,989.17,362.72,140.08,400.82,1,-1,-1,-1
278,40,679.43,421.25,45.24,139.49,1,-1,-1,-1
279,5,768.46,267.66,184.21,579.08,1,-1,-1,-1
279,10,1119.66,274.74,220.75,600.18,1,-1,-1,-1
279,29,468.34,295.46,208.90,530.48,1,-1,-1,-1
279,31,258.29,276.59,197.11,581.88,1,-1,-1,-1
279,35,1718.85,968.96,47.58,101.03,1,-1,-1,-1
279,39,984.45,349.98,142.45,407.08,1,-1,-1,-1
279,40,672.64,413.38,46.71,142.82,1,-1,-1,-1
280,5,764.46,259.55,183.42,574.05,1,-1,-1,-1
280,10,1118.57,267.22,221.52,598.49,1,-1,-1,-1
280,29,462.30,283.00,212.74,540.67,1,-1,-1,-1
280,31,247.78,269.28,200.79,592.05,1,-1,-1,-1
280,35,1715.98,961.95,45.22,97.84,1,-1,-1,-1
280,39,980.14,335.63,145.74,415.18,1,-1,-1,-1
280,40,668.67,405.12,47.81,145.11,1,-1,-1,-1
281,5,761.26,251.40,184.63,572.22,1,-1,-1,-1
281,10,1119.20,262.10,221.47,594.73,1,-1,-1,-1
281,29,458.83,270.63,215.41,547.75,1,-1,-1,-1
281,31,239.06,265.81,201.95,594.28,1,-1,-1,-1
281,35,1713.62,953.77,44.06,96.78,1,-1,-1,-1
281,39,978.75,325.74,147.22,418.31,1,-1,-1,-1
281,40,665.72,396.89,48.39,146.44,1,-1,-1,-1
282,5,759.10,242.84,183.66,568.90,1,-1,-1,-1
282,10,1117.14,251.52,224.07,600.01,1,-1,-1,-1
282,29,451.73,252.93,220.39,561.52,1,-1,-1,-1
282,31,229.02,258.90,202.44,594.93,1,-1,-1,-1
282,35,1713.10,945.87,40.50,89.72,1,-1,-1,-1
282,39,978.07,313.26,149.62,424.66,1,-1,-1,-1
282,40,663.82,388.88,48.70,147.12,1,-1,-1,-1
283,5,757.83,232.34,185.51,573.05,1,-1,-1,-1
283,10,1118.86,242.84,223.27,595.40,1,-1,-1,-1
283,29,446.93,235.02,225.34,575.28,1,-1,-1,-1
283,31,220.08,238.91,207.53,610.20,1,-1,-1,-1
283,35,1713.09,938.11,39.68,88.60,1,-1,-1,-1
283,39,978.81,301.99,152.69,431.33,1,-1,-1,-1
283,40,662.96,381.10,48.57,146.31,1,-1,-1,-1
284,5,757.23,222.29,187.02,576.21,1,-1,-1,-1
284,10,1118.22,226.71,227.74,608.09,1,-1,-1,-1
284,29,443.89,220.85,229.08,587.68,1,-1,-1,-1
284,31,208.12,225.95,213.50,626.21,1,-1,-1,-1
284,35,1714.49,932.03,37.29,83.39,1,-1,-1,-1
284,39,979.34,288.27,157.11,443.19,1,-1,-1,-1
284,40,663.25,372.22,48.32,145.19,1,-1,-1,-1
285,5,758.30,214.11,186.57,573.59,1,-1,-1,-1
285,10,1121.94,215.48,230.72,617.73,1,-1,-1,-1
285,29,438.17,211.00,232.42,595.40,1,-1,-1,-1
285,31,197.29,213.13,219.88,645.37,1,-1,-1,-1
285,35,1717.70,925.36,35.84,80.05,1,-1,-1,-1
285,39,981.28,276.31,160.19,452.59,1,-1,-1,-1
285,40,663.92,365.45,47.75,142.57,1,-1,-1,-1
286,5,760.18,208.44,185.81,570.55,1,-1,-1,-1
286,10,1125.76,208.36,230.92,620.19,1,-1,-1,-1
286,29,429.37,192.86,239.41,613.92,1,-1,-1,-1
286,31,186.11,207.93,221.69,648.07,1,-1,-1,-1
286,35,1719.10,919.14,36.27,80.92,1,-1,-1,-1
286,39,985.49,266.58,163.39,461.50,1,-1,-1,-1
286,40,665.15,357.31,48.63,144.89,1,-1,-1,-1
287,5,765.44,205.25,183.50,562.05,1,-1,-1,-1
287,10,1131.72,201.59,230.17,619.54,1,-1,-1,-1
287,29,423.92,174.50,244.22,630.14,1,-1,-1,-1
287,31,174.24,191.09,225.69,659.36,1,-1,-1,-1
287,35,1720.77,912.02,36.74,81.44,1,-1,-1,-1
287,39,989.65,258.43,166.35,468.58,1,-1,-1,-1
287,40,666.61,350.19,49.32,147.53,1,-1,-1,-1
288,5,767.13,193.76,188.11,575.79,1,-1,-1,-1
288,10,1139.18,191.72,230.13,620.79,1,-1,-1,-1
288,29,417.22,159.71,246.77,640.28,1,-1,-1,-1
288,31,161.31,186.00,228.82,664.05,1,-1,-1,-1
288,35,1726.12,909.50,36.48,81.00,1,-1,-1,-1
288,39,994.39,251.11,167.69,471.89,1,-1,-1,-1
288,40,669.28,342.20,49.67,148.98,1,-1,-1,-1
289,5,771.67,190.01,189.93,578.39,1,-1,-1,-1
289,10,1143.52,184.89,233.73,632.19,1,-1,-1,-1
289,29,414.35,151.10,252.18,657.45,1,-1,-1,-1
289,31,150.18,168.08,236.44,684.09,1,-1,-1,-1
289,35,1730.79,904.38,36.30,80.85,1,-1,-1,-1
289,39,1002.60,250.35,169.60,476.53,1,-1,-1,-1
289,40,673.68,336.84,48.77,145.98,1,-1,-1,-1
289,41,730.49,306.06,78.93,245.31,1,-1,-1,-1
290,5,778.68,196.63,188.17,569.17,1,-1,-1,-1
290,10,1155.40,181.30,230.67,623.68,1,-1,-1,-1
290,29,409.49,145.93,254.72,668.04,1,-1,-1,-1
290,31,140.06,164.13,238.95,687.44,1,-1,-1,-1
290,35,1737.91,899.53,35.75,79.28,1,-1,-1,-1
290,39,1010.19,242.47,172.66,486.71,1,-1,-1,-1
290,40,678.60,332.91,48.50,144.27,1,-1,-1,-1
290,41,733.24,296.47,80.84,253.77,1,-1,-1,-1
291,5,784.25,184.38,188.88,570.61,1,-1,-1,-1
291,10,1164.67,177.15,231.36,627.40,1,-1,-1,-1
291,29,403.13,141.92,257.46,677.02,1,-1,-1,-1
291,31,130.68,148.11,246.24,705.10,1,-1,-1,-1
291,35,1744.32,896.20,35.61,78.51,1,-1,-1,-1
291,39,1014.87,235.15,176.34,500.41,1,-1,-1,-1
291,40,682.19,327.70,48.66,144.22,1,-1,-1,-1
291,41,735.83,289.32,81.94,256.74,1,-1,-1,-1
292,5,790.33,181.05,187.25,565.41,1,-1,-1,-1
292,10,1173.92,174.51,228.73,620.39,1,-1,-1,-1
292,29,400.94,143.07,256.71,673.22,1,-1,-1,-1
292,31,113.94,145.88,250.87,713.78,1,-1,-1,-1
292,35,1750.49,894.95,35.62,78.11,1,-1,-1,-1
292,39,1019.93,231.92,177.18,504.73,1,-1,-1,-1
292,40,688.32,324.45,48.34,142.74,1,-1,-1,-1
292,41,739.14,284.24,84.78,260.93,1,-1,-1,-1
293,5,798.63,176.25,188.06,569.10,1,-1,-1,-1
293,10,1184.92,169.82,226.97,618.31,1,-1,-1,-1
293,29,396.50,149.73,259.41,675.42,1,-1,-1,-1
293,31,100.71,138.32,259.09,732.59,1,-1,-1,-1
293,35,1757.25,896.94,35.34,76.65,1,-1,-1,-1
293,39,1028.42,222.19,181.48,517.58,1,-1,-1,-1
293,40,692.45,319.42,50.06,147.50,1,-1,-1,-1
293,41,741.36,282.09,84.77,254.51,1,-1,-1,-1
294,5,804.07,171.42,190.03,576.18,1,-1,-1,-1
294,10,1197.15,168.81,226.46,621.27,1,-1,-1,-1
294,29,388.06,141.55,269.37,700.94,1,-1,-1,-1
294,31,83.94,126.53,269.02,754.69,1,-1,-1,-1
294,35,1765.19,897.21,35.88,77.94,1,-1,-1,-1
294,39,1037.81,215.05,185.23,528.84,1,-1,-1,-1
294,40,699.30,316.06,50.93,150.51,1,-1,-1,-1
294,41,745.49,281.21,88.02,260.76,1,-1,-1,-1
295,5,815.47,177.55,186.12,564.92,1,-1,-1,-1
295,10,1209.07,170.36,226.46,625.99,1,-1,-1,-1
295,29,382.80,134.30,276.80,721.89,1,-1,-1,-1
295,31,66.52,130.61,274.42,762.59,1,-1,-1,-1
295,35,1774.11,898.40,35.96,78.03,1,-1,-1,-1
295,39,1044.53,211.76,187.35,535.94,1,-1,-1,-1
295,40,704.82,315.38,50.45,149.88,1,-1,-1,-1
295,41,748.62,280.65,91.39,268.99,1,-1,-1,-1
296,5,825.96,177.90,183.06,555.39,1,-1,-1,-1
296,10,1219.57,167.19,226.50,632.41,1,-1,-1,-1
296,29,378.26,125.93,284.29,743.50,1,-1,-1,-1
296,31,53.67,126.24,283.44,781.14,1,-1,-1,-1
296,35,1782.07,897.71,36.46,79.28,1,-1,-1,-1
296,39,1053.89,208.68,188.56,539.07,1,-1,-1,-1
296,40,711.46,315.29,50.82,151.13,1,-1,-1,-1
296,41,753.58,278.86,92.87,270.45,1,-1,-1,-1
297,5,833.80,177.33,184.25,560.48,1,-1,-1,-1
297,10,1230.22,167.60,225.53,634.86,1,-1,-1,-1
297,29,371.80,121.43,289.60,761.92,1,-1,-1,-1
297,31,38.54,115.77,295.24,811.80,1,-1,-1,-1
297,35,1789.75,900.84,35.74,76.79,1,-1,-1,-1
297,39,1060.33,204.17,192.30,551.38,1,-1,-1,-1
297,40,719.04,316.73,50.02,148.30,1,-1,-1,-1
297,41,760.52,279.18,92.95,268.68,1,-1,-1,-1
298,5,839.19,181.33,185.44,564.65,1,-1,-1,-1
298,10,1237.91,168.13,224.09,635.46,1,-1,-1,-1
298,29,368.99,118.07,292.47,771.78,1,-1,-1,-1
298,31,25.36,112.90,305.90,839.60,1,-1,-1,-1
298,35,1797.12,903.44,35.96,76.25,1,-1,-1,-1
298,39,1065.17,202.19,194.14,558.66,1,-1,-1,-1
298,40,724.28,317.15,50.80,151.03,1,-1,-1,-1
298,41,765.41,277.14,95.12,272.70,1,-1,-1,-1
299,5,843.01,178.21,186.15,567.71,1,-1,-1,-1
299,10,1244.37,171.71,222.75,634.90,1,-1,-1,-1
299,29,360.07,110.10,298.19,790.16,1,-1,-1,-1
299,31,7.21,105.18,317.10,872.26,1,-1,-1,-1
299,35,1803.87,909.78,34.51,72.40,1,-1,-1,-1
299,39,1068.51,199.19,197.26,568.22,1,-1,-1,-1
299,40,731.02,319.18,49.06,145.02,1,-1,-1,-1
299,41,770.68,278.27,95.18,269.18,1,-1,-1,-1
300,5,848.55,180.95,184.32,562.16,1,-1,-1,-1
300,10,1250.51,168.72,226.00,648.86,1,-1,-1,-1
300,29,352.27,98.35,306.71,811.50,1,-1,-1,-1
300,31,-0.71,97.86,320.22,882.49,1,-1,-1,-1
300,35,1814.18,909.80,36.37,76.27,1,-1,-1,-1
300,39,1071.17,195.83,202.44,585.32,1,-1,-1,-1
300,40,735.04,318.01,49.44,145.61,1,-1,-1,-1
300,41,773.64,278.50,97.35,274.52,1,-1,-1,-1
301,5,849.16,178.38,185.74,567.08,1,-1,-1,-1
301,10,1254.41,171.73,224.67,648.89,1,-1,-1,-1
301,29,344.03,94.38,311.59,822.53,1,-1,-1,-1
301,31,-7.72,91.97,321.64,889.91,1,-1,-1,-1
301,35,1824.40,911.05,39.50,84.52,1,-1,-1,-1
301,39,1075.96,194.90,205.13,593.80,1,-1,-1,-1
301,40,737.57,318.98,49.64,145.64,1,-1,-1,-1
301,41,776.68,279.53,98.21,276.14,1,-1,-1,-1
302,5,850.44,177.89,186.76,570.71,1,-1,-1,-1
302,10,1259.25,170.17,224.85,654.89,1,-1,-1,-1
302,29,331.38,89.49,318.58,838.42,1,-1,-1,-1
302,31,-20.37,69.53,330.49,927.57,1,-1,-1,-1
302,35,1826.92,914.13,40.01,86.16,1,-1,-1,-1
302,39,1079.67,197.47,205.49,596.40,1,-1,-1,-1
302,40,739.54,319.51,49.49,144.72,1,-1,-1,-1
302,41,779.37,280.25,97.82,274.00,1,-1,-1,-1
302,45,1790.25,917.78,29.99,70.85,1,-1,-1,-1
303,5,853.96,183.57,185.49,566.49,1,-1,-1,-1
303,10,1262.99,170.45,223.81,655.83,1,-1,-1,-1
303,29,317.23,73.18,329.85,872.26,1,-1,-1,-1
303,31,-33.04,66.91,332.94,955.79,1,-1,-1,-1
303,35,1832.80,913.07,40.46,87.18,1,-1,-1,-1
303,39,1086.91,192.86,208.21,605.27,1,-1,-1,-1
303,40,741.09,320.06,49.51,144.78,1,-1,-1,-1
303,41,781.44,281.04,97.47,271.64,1,-1,-1,-1
303,45,1794.56,921.18,30.57,72.29,1,-1,-1,-1
304,5,851.14,180.58,186.50,569.04,1,-1,-1,-1
304,10,1267.81,173.92,222.70,655.88,1,-1,-1,-1
304,29,302.36,60.79,339.51,901.48,1,-1,-1,-1
304,31,-41.92,59.46,328.74,970.02,1,-1,-1,-1
304,35,1838.85,913.10,40.84,88.00,1,-1,-1,-1
304,39,1093.71,194.55,208.90,607.30,1,-1,-1,-1
304,40,741.21,318.95,50.33,147.26,1,-1,-1,-1
304,41,781.55,281.89,97.67,270.03,1,-1,-1,-1
304,45,1797.80,922.83,31.17,73.69,1,-1,-1,-1
304,46,1819.06,924.39,34.67,78.76,1,-1,-1,-1
305,5,852.00,177.52,187.73,574.42,1,-1,-1,-1
305,10,1269.90,176.16,221.82,656.72,1,-1,-1,-1
305,29,287.04,57.40,347.92,923.65,1,-1,-1,-1
305,31,-49.28,46.92,326.70,999.84,1,-1,-1,-1
305,39,1096.81,194.45,212.05,615.79,1,-1,-1,-1
