285,45,796.70,148.77,61.11,174.56,1,-1,-1,-1
285,46,1097.69,93.35,52.33,163.67,1,-1,-1,-1
285,47,514.56,108.39,52.57,176.74,1,-1,-1,-1
285,48,286.09,810.13,92.62,271.38,1,-1,-1,-1
285,54,551.17,425.04,65.67,212.22,1,-1,-1,-1
285,57,1658.19,30.20,59.32,155.18,1,-1,-1,-1
285,58,216.91,583.44,86.77,249.34,1,-1,-1,-1
285,59,750.55,106.49,46.29,163.94,1,-1,-1,-1
285,60,398.93,22.16,58.55,164.19,1,-1,-1,-1
285,61,770.62,350.34,63.89,181.53,1,-1,-1,-1
286,1,1221.58,31.53,62.71,119.66,1,-1,-1,-1
286,3,704.41,1.13,54.40,157.18,1,-1,-1,-1
286,4,1445.85,585.99,95.77,241.07,1,-1,-1,-1
286,5,1468.31,29.60,54.71,150.44,1,-1,-1,-1
286,6,463.07,408.67,68.82,225.76,1,-1,-1,-1
286,7,1720.51,459.02,77.85,210.04,1,-1,-1,-1
286,8,939.09,79.78,65.67,176.62,1,-1,-1,-1
286,12,287.33,129.73,56.30,174.32,1,-1,-1,-1
286,14,686.88,207.37,78.64,112.61,1,-1,-1,-1
286,15,455.15,143.10,73.66,206.01,1,-1,-1,-1
286,17,222.37,129.87,53.57,163.15,1,-1,-1,-1
286,18,353.62,108.68,53.41,178.17,1,-1,-1,-1
286,20,810.40,378.02,92.10,223.96,1,-1,-1,-1
286,22,108.21,351.58,50.84,189.30,1,-1,-1,-1
286,23,838.37,109.21,48.94,161.48,1,-1,-1,-1
286,28,234.53,414.28,58.82,194.13,1,-1,-1,-1
286,30,1019.77,96.12,62.14,184.75,1,-1,-1,-1
286,34,885.11,400.90,77.73,197.66,1,-1,-1,-1
286,39,389.26,447.26,85.84,231.47,1,-1,-1,-1
286,43,943.97,920.47,83.42,160.53,1,-1,-1,-1
286,45,796.65,148.35,61.03,174.98,1,-1,-1,-1
286,46,1096.31,92.81,51.93,162.78,1,-1,-1,-1
286,47,514.77,107.79,52.50,176.97,1,-1,-1,-1
286,48,288.16,815.20,91.07,266.87,1,-1,-1,-1
286,54,549.67,427.17,65.70,210.67,1,-1,-1,-1
286,57,1660.87,31.70,58.57,153.87,1,-1,-1,-1
286,58,220.47,581.90,87.64,251.53,1,-1,-1,-1
286,59,749.80,105.32,46.79,165.68,1,-1,-1,-1
286,60,399.35,22.48,58.44,164.55,1,-1,-1,-1
286,61,774.84,350.64,63.62,180.67,1,-1,-1,-1
287,1,1221.71,31.51,62.89,119.92,1,-1,-1,-1
287,3,704.30,1.04,54.48,157.36,1,-1,-1,-1
287,4,1446.87,586.02,94.78,239.05,1,-1,-1,-1
287,5,1468.30,29.19,54.62,149.52,1,-1,-1,-1
287,6,462.32,409.89,69.48,229.26,1,-1,-1,-1
287,7,1720.48,459.32,77.77,209.91,1,-1,-1,-1
287,8,938.91,79.45,65.39,176.47,1,-1,-1,-1
287,12,287.06,130.40,56.08,173.91,1,-1,-1,-1
287,14,686.83,207.40,78.66,112.69,1,-1,-1,-1
287,15,455.44,143.35,72.70,203.70,1,-1,-1,-1
287,17,222.41,130.07,53.64,163.33,1,-1,-1,-1
287,18,353.68,110.22,53.12,176.77,1,-1,-1,-1
287,20,812.21,381.68,91.13,220.83,1,-1,-1,-1
287,22,108.47,351.29,50.94,189.16,1,-1,-1,-1
287,23,837.54,107.62,49.62,161.98,1,-1,-1,-1
287,28,234.76,414.53,58.95,193.60,1,-1,-1,-1
287,30,1018.87,95.58,62.02,184.72,1,-1,-1,-1
287,34,883.66,398.00,79.27,201.71,1,-1,-1,-1
287,39,388.73,447.52,84.55,227.69,1,-1,-1,-1
287,43,943.01,920.74,83.30,160.26,1,-1,-1,-1
287,45,796.38,148.66,60.88,174.93,1,-1,-1,-1
287,46,1094.74,92.55,52.01,163.38,1,-1,-1,-1
287,47,515.08,107.72,52.40,176.86,1,-1,-1,-1
287,48,288.11,809.30,93.37,272.88,1,-1,-1,-1
287,54,548.24,428.76,65.86,209.96,1,-1,-1,-1
287,57,1663.10,32.63,58.31,153.30,1,-1,-1,-1
287,58,223.68,584.26,86.59,247.61,1,-1,-1,-1
287,59,749.37,104.48,46.89,165.81,1,-1,-1,-1
287,60,399.64,22.12,58.52,165.40,1,-1,-1,-1
287,61,778.75,350.82,63.34,179.44,1,-1,-1,-1
288,1,1221.49,31.44,63.02,120.28,1,-1,-1,-1
288,3,704.16,1.08,54.50,157.64,1,-1,-1,-1
288,4,1448.24,585.59,94.67,239.64,1,-1,-1,-1
288,5,1467.84,28.34,54.88,149.44,1,-1,-1,-1
288,6,461.92,412.27,69.37,229.66,1,-1,-1,-1
288,7,1720.03,459.95,77.77,209.53,1,-1,-1,-1
288,8,938.67,78.16,65.24,176.89,1,-1,-1,-1
288,12,286.54,130.38,56.12,174.47,1,-1,-1,-1
288,14,686.66,207.14,78.91,113.24,1,-1,-1,-1
288,15,456.25,142.94,72.00,202.10,1,-1,-1,-1
288,17,222.18,129.89,53.75,163.73,1,-1,-1,-1
288,18,353.78,111.00,53.19,176.50,1,-1,-1,-1
288,20,813.60,384.18,90.72,219.44,1,-1,-1,-1
288,22,108.76,351.31,50.98,188.98,1,-1,-1,-1
288,23,835.75,105.05,51.58,166.28,1,-1,-1,-1
288,28,234.84,413.08,60.53,198.19,1,-1,-1,-1
288,30,1018.13,94.48,61.83,184.84,1,-1,-1,-1
288,34,884.31,398.69,79.19,201.52,1,-1,-1,-1
288,39,388.51,446.84,83.42,224.38,1,-1,-1,-1
288,43,941.62,920.24,83.80,160.76,1,-1,-1,-1
288,45,796.38,148.85,60.75,174.64,1,-1,-1,-1
288,46,1093.19,92.66,52.04,163.22,1,-1,-1,-1
288,47,515.27,107.11,52.49,177.67,1,-1,-1,-1
288,48,288.88,809.36,93.85,272.80,1,-1,-1,-1
288,54,546.88,429.43,65.80,208.97,1,-1,-1,-1
288,57,1665.49,33.01,58.49,154.15,1,-1,-1,-1
288,58,224.66,581.55,87.96,251.69,1,-1,-1,-1
288,59,748.57,104.49,46.92,165.80,1,-1,-1,-1
288,60,400.16,22.02,58.54,166.11,1,-1,-1,-1
288,61,782.30,351.77,63.02,177.87,1,-1,-1,-1
289,1,1221.32,31.34,62.99,120.41,1,-1,-1,-1
289,3,704.25,1.29,54.50,157.94,1,-1,-1,-1
289,4,1450.35,585.20,95.88,243.00,1,-1,-1,-1
289,5,1467.50,27.92,54.68,148.22,1,-1,-1,-1
289,6,462.02,414.12,68.55,227.74,1,-1,-1,-1
289,7,1720.18,459.46,77.93,209.73,1,-1,-1,-1
289,8,938.04,77.70,65.03,177.25,1,-1,-1,-1
289,12,286.40,129.51,56.10,174.88,1,-1,-1,-1
289,14,686.70,207.05,78.80,113.19,1,-1,-1,-1
289,15,456.79,142.34,71.40,200.46,1,-1,-1,-1
289,17,221.90,128.63,54.04,164.66,1,-1,-1,-1
289,18,354.01,111.48,53.11,175.81,1,-1,-1,-1
289,20,815.04,384.95,91.27,220.22,1,-1,-1,-1
289,22,108.94,351.05,51.04,188.72,1,-1,-1,-1
289,23,835.34,104.09,52.36,166.39,1,-1,-1,-1
289,28,235.26,411.85,60.66,198.26,1,-1,-1,-1
289,30,1017.71,94.15,60.96,182.97,1,-1,-1,-1
289,34,885.60,399.90,79.20,200.51,1,-1,-1,-1
289,39,387.48,444.39,83.11,223.35,1,-1,-1,-1
289,43,940.68,920.44,83.72,160.56,1,-1,-1,-1
289,45,796.63,150.11,60.40,173.67,1,-1,-1,-1
289,46,1091.40,92.85,51.93,162.57,1,-1,-1,-1
289,47,515.38,106.96,52.10,176.79,1,-1,-1,-1
289,48,291.74,812.93,93.01,269.13,1,-1,-1,-1
289,54,545.63,430.34,65.93,208.74,1,-1,-1,-1
289,57,1668.03,33.20,58.52,154.20,1,-1,-1,-1
289,58,226.74,581.18,88.55,252.95,1,-1,-1,-1
289,59,748.27,105.75,46.82,165.21,1,-1,-1,-1
289,60,400.64,21.57,58.18,165.58,1,-1,-1,-1
289,61,788.00,354.94,62.91,177.44,1,-1,-1,-1
290,1,1221.22,31.11,62.97,120.52,1,-1,-1,-1
290,3,704.31,1.17,54.09,156.86,1,-1,-1,-1
290,4,1452.15,585.75,95.79,243.22,1,-1,-1,-1
290,5,1467.25,26.86,54.15,146.30,1,-1,-1,-1
290,6,461.37,415.50,68.96,230.64,1,-1,-1,-1
290,7,1720.08,458.80,78.16,210.14,1,-1,-1,-1
290,8,937.92,76.29,64.94,177.92,1,-1,-1,-1
290,12,286.43,129.51,55.93,174.83,1,-1,-1,-1
290,14,686.73,207.01,78.73,113.10,1,-1,-1,-1
290,15,457.04,140.61,71.48,200.46,1,-1,-1,-1
290,17,221.44,128.16,54.26,165.61,1,-1,-1,-1
290,18,353.88,111.33,53.59,176.94,1,-1,-1,-1
290,20,815.83,386.11,91.28,219.90,1,-1,-1,-1
290,22,108.89,351.82,50.86,187.76,1,-1,-1,-1
290,23,834.12,103.61,52.65,164.62,1,-1,-1,-1
290,28,235.94,410.18,60.62,198.55,1,-1,-1,-1
290,30,1017.32,94.12,60.49,181.93,1,-1,-1,-1
290,34,886.78,401.57,79.18,199.31,1,-1,-1,-1
290,39,386.55,443.08,82.18,220.27,1,-1,-1,-1
290,43,939.43,920.65,83.44,160.35,1,-1,-1,-1
290,45,796.11,149.66,60.44,173.76,1,-1,-1,-1
290,46,1090.23,92.80,52.06,162.52,1,-1,-1,-1
290,47,515.30,106.13,52.12,177.45,1,-1,-1,-1
290,48,294.39,816.81,92.13,265.13,1,-1,-1,-1
290,54,543.57,430.10,66.93,211.52,1,-1,-1,-1
290,57,1669.88,33.90,58.41,154.29,1,-1,-1,-1
290,58,230.79,583.79,86.80,248.21,1,-1,-1,-1
290,59,747.59,104.97,46.88,165.73,1,-1,-1,-1
290,60,401.89,21.58,57.83,165.03,1,-1,-1,-1
290,61,791.24,356.67,67.38,189.55,1,-1,-1,-1
291,1,1220.99,31.22,63.03,120.76,1,-1,-1,-1
291,3,704.52,1.19,53.78,155.93,1,-1,-1,-1
291,4,1453.54,585.67,96.42,245.49,1,-1,-1,-1
291,5,1466.86,25.37,54.18,146.12,1,-1,-1,-1
291,6,461.05,416.50,68.72,231.64,1,-1,-1,-1
291,7,1720.44,458.29,78.26,210.56,1,-1,-1,-1
291,8,937.94,74.40,64.79,177.78,1,-1,-1,-1
291,12,285.90,129.51,55.64,174.54,1,-1,-1,-1
291,14,686.55,206.73,78.96,113.52,1,-1,-1,-1
291,15,456.79,139.59,71.73,200.49,1,-1,-1,-1
291,17,221.51,128.38,54.38,165.96,1,-1,-1,-1
291,18,353.49,110.53,53.93,177.77,1,-1,-1,-1
291,20,817.16,387.70,90.86,218.51,1,-1,-1,-1
291,22,108.74,352.96,50.76,186.80,1,-1,-1,-1
291,23,831.25,104.51,53.27,163.24,1,-1,-1,-1
291,28,236.07,409.12,60.25,197.33,1,-1,-1,-1
291,30,1016.99,94.26,59.91,180.42,1,-1,-1,-1
291,34,887.10,404.15,78.32,195.86,1,-1,-1,-1
291,39,385.85,440.59,82.61,221.13,1,-1,-1,-1
291,43,937.94,920.26,83.35,160.74,1,-1,-1,-1
291,45,796.45,148.17,60.69,174.78,1,-1,-1,-1
291,46,1089.31,92.20,52.14,162.38,1,-1,-1,-1
291,47,514.80,105.63,52.15,178.36,1,-1,-1,-1
291,48,297.08,823.52,90.78,258.30,1,-1,-1,-1
291,54,542.43,430.55,67.06,211.84,1,-1,-1,-1
291,57,1670.99,33.94,58.84,156.10,1,-1,-1,-1
291,58,233.34,583.38,87.35,248.92,1,-1,-1,-1
291,59,747.11,105.26,47.20,167.18,1,-1,-1,-1
291,60,402.90,21.70,57.90,165.80,1,-1,-1,-1
291,61,793.06,354.96,69.15,195.35,1,-1,-1,-1
292,1,1221.17,31.53,62.71,120.25,1,-1,-1,-1
292,3,704.43,1.20,53.88,156.18,1,-1,-1,-1
292,4,1454.86,585.02,96.79,247.20,1,-1,-1,-1
292,5,1466.23,23.24,54.65,147.45,1,-1,-1,-1
292,6,460.44,416.56,68.48,232.86,1,-1,-1,-1
292,7,1720.44,458.69,78.11,209.66,1,-1,-1,-1
292,8,938.36,72.92,64.26,176.27,1,-1,-1,-1
292,12,285.75,129.64,55.11,173.37,1,-1,-1,-1
292,14,686.49,206.70,79.09,113.68,1,-1,-1,-1
292,15,456.21,138.70,71.92,199.99,1,-1,-1,-1
292,17,221.98,129.92,54.26,165.22,1,-1,-1,-1
292,18,353.01,109.17,54.45,179.33,1,-1,-1,-1
292,20,817.26,388.51,91.26,219.43,1,-1,-1,-1
292,22,108.65,352.26,51.13,187.78,1,-1,-1,-1
292,23,829.69,105.07,53.65,161.31,1,-1,-1,-1
292,28,236.69,407.72,59.55,194.55,1,-1,-1,-1
292,30,1016.20,93.87,59.66,180.00,1,-1,-1,-1
292,34,886.55,404.94,78.21,194.82,1,-1,-1,-1
292,39,385.50,435.75,84.37,225.99,1,-1,-1,-1
292,43,938.47,920.77,82.69,160.23,1,-1,-1,-1
292,45,795.96,146.69,61.11,176.42,1,-1,-1,-1
292,46,1088.13,91.18,52.16,162.40,1,-1,-1,-1
292,47,514.47,105.33,52.10,179.09,1,-1,-1,-1
292,48,299.60,829.02,90.01,252.69,1,-1,-1,-1
292,54,541.19,430.67,67.69,214.08,1,-1,-1,-1
292,57,1672.02,35.18,58.78,156.52,1,-1,-1,-1
292,58,236.10,581.09,89.63,254.02,1,-1,-1,-1
292,59,746.74,105.57,47.51,168.26,1,-1,-1,-1
292,60,403.34,22.07,58.40,168.06,1,-1,-1,-1
292,61,796.88,356.11,69.61,196.68,1,-1,-1,-1
293,1,1220.98,31.38,62.52,120.05,1,-1,-1,-1
293,3,704.64,1.13,54.02,156.74,1,-1,-1,-1
293,4,1457.53,587.33,96.09,247.05,1,-1,-1,-1
293,5,1465.86,21.82,54.53,147.24,1,-1,-1,-1
293,6,460.24,417.52,67.85,232.32,1,-1,-1,-1
293,7,1720.85,458.70,78.09,209.46,1,-1,-1,-1
293,8,938.33,70.67,64.32,176.23,1,-1,-1,-1
293,12,285.25,129.42,54.75,172.85,1,-1,-1,-1
293,14,686.65,206.81,79.10,113.47,1,-1,-1,-1
293,15,455.89,137.33,72.19,199.95,1,-1,-1,-1
293,17,221.86,130.51,54.60,165.73,1,-1,-1,-1
293,18,353.70,109.64,54.17,178.21,1,-1,-1,-1
293,20,817.52,387.99,91.70,220.75,1,-1,-1,-1
293,22,108.45,353.05,51.07,186.96,1,-1,-1,-1
293,23,828.34,105.17,53.97,159.84,1,-1,-1,-1
293,28,236.54,405.44,59.42,193.76,1,-1,-1,-1
293,30,1014.38,92.94,59.77,180.99,1,-1,-1,-1
293,34,886.46,406.12,77.68,193.32,1,-1,-1,-1
293,39,385.13,433.47,85.00,228.15,1,-1,-1,-1
293,43,937.87,920.43,82.16,160.57,1,-1,-1,-1
293,45,796.30,147.25,60.66,175.59,1,-1,-1,-1
293,46,1086.81,90.81,52.24,162.48,1,-1,-1,-1
293,47,514.40,105.76,51.53,177.98,1,-1,-1,-1
293,48,301.33,833.23,89.45,248.39,1,-1,-1,-1
293,54,540.13,432.12,67.49,213.73,1,-1,-1,-1
293,57,1673.97,37.27,58.40,155.94,1,-1,-1,-1
293,58,239.24,582.72,89.46,251.67,1,-1,-1,-1
293,59,745.73,105.42,47.90,169.85,1,-1,-1,-1
293,60,403.47,22.26,58.87,170.02,1,-1,-1,-1
294,1,1221.25,31.72,61.96,119.31,1,-1,-1,-1
294,3,704.89,1.18,53.79,156.03,1,-1,-1,-1
294,4,1458.21,587.39,96.14,247.91,1,-1,-1,-1
294,5,1464.97,21.06,54.83,148.16,1,-1,-1,-1
294,6,460.56,418.43,67.45,232.02,1,-1,-1,-1
294,7,1720.32,457.98,78.58,210.64,1,-1,-1,-1
294,8,938.45,69.20,64.17,175.83,1,-1,-1,-1
294,12,284.71,128.48,54.76,173.26,1,-1,-1,-1
294,14,686.53,206.66,79.27,113.65,1,-1,-1,-1
294,15,455.35,136.11,72.61,200.23,1,-1,-1,-1
294,17,220.65,129.94,54.82,165.91,1,-1,-1,-1
294,18,354.30,108.82,54.45,179.03,1,-1,-1,-1
294,20,817.11,387.15,92.31,222.43,1,-1,-1,-1
294,22,108.56,352.09,51.39,187.98,1,-1,-1,-1
294,23,828.71,106.02,53.30,156.83,1,-1,-1,-1
294,28,236.76,403.71,59.20,192.35,1,-1,-1,-1
294,30,1012.63,92.68,59.73,181.30,1,-1,-1,-1
294,34,886.56,406.65,77.72,193.03,1,-1,-1,-1
294,39,384.09,431.77,85.35,229.11,1,-1,-1,-1
294,43,936.55,918.38,82.26,162.62,1,-1,-1,-1
294,45,796.03,146.62,60.98,176.65,1,-1,-1,-1
294,46,1085.00,90.16,52.43,162.72,1,-1,-1,-1
294,47,514.37,105.54,51.06,177.35,1,-1,-1,-1
294,48,302.50,835.01,89.51,246.53,1,-1,-1,-1
294,54,538.86,432.16,68.37,217.28,1,-1,-1,-1
294,57,1674.99,39.43,58.03,155.12,1,-1,-1,-1
294,58,241.69,580.89,91.34,254.58,1,-1,-1,-1
294,59,744.52,103.39,48.53,172.68,1,-1,-1,-1
294,60,403.96,22.98,58.58,169.70,1,-1,-1,-1
295,1,1221.39,31.92,61.67,118.89,1,-1,-1,-1
295,3,704.90,1.19,53.67,155.57,1,-1,-1,-1
295,4,1460.66,587.92,96.00,248.09,1,-1,-1,-1
295,5,1464.51,20.54,54.82,148.37,1,-1,-1,-1
295,6,460.94,419.99,67.17,231.56,1,-1,-1,-1
295,7,1720.33,458.77,78.23,209.31,1,-1,-1,-1
295,8,937.54,67.10,64.30,176.47,1,-1,-1,-1
295,12,284.09,128.00,54.81,173.61,1,-1,-1,-1
295,14,686.37,206.41,79.51,113.91,1,-1,-1,-1
295,15,454.43,135.09,72.61,199.62,1,-1,-1,-1
295,17,220.47,129.72,55.46,167.03,1,-1,-1,-1
295,18,354.02,108.39,54.63,179.60,1,-1,-1,-1
295,20,816.59,385.94,92.69,223.25,1,-1,-1,-1
295,22,108.86,351.78,51.61,188.70,1,-1,-1,-1
295,23,829.06,107.61,52.22,153.10,1,-1,-1,-1
295,28,237.78,402.51,58.82,190.51,1,-1,-1,-1
295,30,1011.25,91.67,59.65,181.50,1,-1,-1,-1
295,34,886.00,405.87,78.52,195.39,1,-1,-1,-1
295,39,383.18,430.08,85.42,229.47,1,-1,-1,-1
295,43,934.98,916.76,82.26,164.24,1,-1,-1,-1
295,45,795.72,147.11,60.64,175.92,1,-1,-1,-1
295,46,1083.36,89.59,52.60,163.07,1,-1,-1,-1
295,47,514.06,105.40,50.36,175.66,1,-1,-1,-1
295,48,303.76,836.75,89.40,244.72,1,-1,-1,-1
295,54,537.27,433.78,68.37,217.95,1,-1,-1,-1
295,57,1675.75,41.00,58.12,155.59,1,-1,-1,-1
295,58,244.24,579.14,93.01,257.57,1,-1,-1,-1
295,59,744.33,102.23,48.41,172.70,1,-1,-1,-1
295,60,405.17,23.90,57.94,168.37,1,-1,-1,-1
296,1,1221.39,32.12,61.42,118.28,1,-1,-1,-1
296,3,704.65,1.07,54.00,156.19,1,-1,-1,-1
296,4,1462.96,589.35,95.11,246.30,1,-1,-1,-1
296,5,1463.42,20.52,54.69,148.39,1,-1,-1,-1
296,6,460.90,420.93,66.42,229.72,1,-1,-1,-1
296,7,1720.39,458.67,78.50,209.86,1,-1,-1,-1
296,8,937.32,65.17,64.46,176.79,1,-1,-1,-1
296,12,283.67,129.27,54.23,171.83,1,-1,-1,-1
296,14,686.51,206.58,79.39,113.61,1,-1,-1,-1
296,15,453.68,132.95,73.63,201.85,1,-1,-1,-1
296,17,220.35,130.23,55.68,166.78,1,-1,-1,-1
296,18,354.05,109.08,54.31,178.42,1,-1,-1,-1
296,20,816.58,386.77,93.40,224.85,1,-1,-1,-1
296,22,108.93,351.27,51.56,188.64,1,-1,-1,-1
296,23,829.19,109.69,51.45,151.32,1,-1,-1,-1
296,28,237.54,400.39,59.10,190.90,1,-1,-1,-1
296,30,1010.34,90.65,59.57,181.38,1,-1,-1,-1
296,34,885.05,406.79,79.41,198.53,1,-1,-1,-1
296,39,383.12,431.57,84.63,227.48,1,-1,-1,-1
296,43,934.20,916.21,81.42,164.79,1,-1,-1,-1
296,45,795.49,146.58,61.07,177.22,1,-1,-1,-1
296,46,1081.64,88.27,53.00,164.53,1,-1,-1,-1
296,47,512.95,105.50,50.09,175.22,1,-1,-1,-1
296,48,305.40,838.69,89.29,242.72,1,-1,-1,-1
296,54,536.73,435.61,68.60,218.98,1,-1,-1,-1
296,57,1676.98,42.74,57.80,154.71,1,-1,-1,-1
296,58,245.74,578.28,93.29,256.00,1,-1,-1,-1
296,59,743.02,102.18,48.36,173.80,1,-1,-1,-1
296,60,405.79,24.43,57.78,168.57,1,-1,-1,-1
297,1,1221.37,31.87,61.43,118.31,1,-1,-1,-1
297,3,704.64,1.02,54.23,156.83,1,-1,-1,-1
297,4,1465.12,590.33,94.49,245.08,1,-1,-1,-1
297,5,1461.99,20.74,54.61,148.66,1,-1,-1,-1
297,6,460.73,421.24,65.63,228.02,1,-1,-1,-1
297,7,1720.00,458.50,78.71,210.53,1,-1,-1,-1
297,8,937.60,63.82,64.40,176.71,1,-1,-1,-1
297,12,283.53,130.22,54.02,171.42,1,-1,-1,-1
297,14,686.45,206.71,79.57,113.89,1,-1,-1,-1
297,15,453.44,131.59,74.14,202.90,1,-1,-1,-1
297,17,219.84,130.62,56.09,167.08,1,-1,-1,-1
297,18,354.05,109.68,54.25,178.30,1,-1,-1,-1
297,20,817.85,388.71,93.05,223.01,1,-1,-1,-1
297,22,108.76,350.81,51.74,189.55,1,-1,-1,-1
297,23,830.19,110.19,50.36,149.09,1,-1,-1,-1
297,28,237.58,398.32,59.60,192.26,1,-1,-1,-1
297,30,1009.97,90.35,59.50,181.08,1,-1,-1,-1
297,34,884.61,407.70,79.77,200.31,1,-1,-1,-1
297,39,383.54,430.42,84.59,227.58,1,-1,-1,-1
297,43,933.50,914.63,80.98,166.37,1,-1,-1,-1
297,45,795.30,147.64,61.25,178.22,1,-1,-1,-1
297,46,1079.86,87.39,53.02,165.34,1,-1,-1,-1
297,47,512.00,104.95,50.07,176.06,1,-1,-1,-1
297,48,305.74,840.37,89.49,240.99,1,-1,-1,-1
297,54,535.74,436.79,68.83,219.61,1,-1,-1,-1
297,57,1678.04,43.82,57.90,154.77,1,-1,-1,-1
297,58,248.61,578.09,94.49,256.82,1,-1,-1,-1
297,59,741.88,103.55,47.58,170.91,1,-1,-1,-1
297,60,406.81,26.14,56.97,166.46,1,-1,-1,-1
298,1,1221.25,31.83,61.13,117.74,1,-1,-1,-1
298,3,704.36,1.00,54.59,158.00,1,-1,-1,-1
298,4,1467.02,591.41,93.94,244.15,1,-1,-1,-1
298,5,1461.20,20.79,54.19,148.04,1,-1,-1,-1
298,6,460.63,422.83,65.49,228.70,1,-1,-1,-1
298,7,1719.99,458.37,78.83,210.85,1,-1,-1,-1
298,8,937.06,63.17,64.38,176.55,1,-1,-1,-1
298,12,283.20,131.04,53.72,170.54,1,-1,-1,-1
298,14,686.59,206.76,79.71,114.13,1,-1,-1,-1
298,15,453.48,130.91,74.40,203.37,1,-1,-1,-1
298,17,219.85,131.16,56.31,166.65,1,-1,-1,-1
298,18,354.37,110.37,54.19,177.85,1,-1,-1,-1
298,20,817.37,390.21,92.63,221.95,1,-1,-1,-1
298,22,108.59,350.97,51.74,189.62,1,-1,-1,-1
298,23,829.56,110.83,50.49,151.04,1,-1,-1,-1
298,28,237.90,395.81,60.28,194.57,1,-1,-1,-1
298,30,1009.92,89.00,59.59,181.30,1,-1,-1,-1
298,34,884.64,409.79,79.35,200.52,1,-1,-1,-1
298,39,383.05,428.54,83.80,225.23,1,-1,-1,-1
298,43,933.14,913.59,80.33,167.41,1,-1,-1,-1
298,45,795.14,148.38,61.57,179.78,1,-1,-1,-1
298,46,1078.47,87.28,52.59,164.46,1,-1,-1,-1
298,47,511.78,104.88,49.77,175.52,1,-1,-1,-1
298,48,306.76,842.43,89.79,238.88,1,-1,-1,-1
298,54,534.75,438.58,68.64,218.70,1,-1,-1,-1
298,57,1679.38,44.32,57.72,154.20,1,-1,-1,-1
298,58,251.37,580.13,93.76,252.96,1,-1,-1,-1
298,59,741.23,102.23,48.02,172.04,1,-1,-1,-1
298,60,407.64,27.23,56.90,166.64,1,-1,-1,-1
299,1,1221.41,31.95,61.08,117.72,1,-1,-1,-1
299,3,704.64,1.00,54.76,158.63,1,-1,-1,-1
299,4,1468.96,593.31,92.86,241.55,1,-1,-1,-1
299,5,1460.50,20.05,53.89,147.67,1,-1,-1,-1
299,6,460.22,423.85,65.57,229.88,1,-1,-1,-1
299,7,1720.09,459.31,78.49,209.85,1,-1,-1,-1
299,8,936.85,62.31,64.39,176.63,1,-1,-1,-1
299,12,283.23,131.15,53.79,170.95,1,-1,-1,-1
299,14,686.63,206.85,79.86,114.34,1,-1,-1,-1
299,15,453.43,129.90,74.85,204.20,1,-1,-1,-1
299,17,219.76,130.70,56.80,167.20,1,-1,-1,-1
299,18,353.99,108.77,54.76,179.73,1,-1,-1,-1
299,20,819.56,393.66,91.46,219.09,1,-1,-1,-1
299,22,108.60,351.17,51.79,190.31,1,-1,-1,-1
299,23,830.15,110.92,49.88,150.13,1,-1,-1,-1
299,28,237.88,394.13,60.47,195.38,1,-1,-1,-1
299,30,1008.91,87.79,60.16,182.98,1,-1,-1,-1
299,34,884.99,412.13,79.03,201.04,1,-1,-1,-1
299,39,382.74,425.77,84.18,226.34,1,-1,-1,-1
299,43,932.46,912.95,79.45,168.05,1,-1,-1,-1
299,45,794.91,148.59,61.82,180.62,1,-1,-1,-1
299,46,1077.45,86.73,52.39,164.19,1,-1,-1,-1
299,47,511.39,104.61,49.55,175.26,1,-1,-1,-1
299,48,307.61,843.89,90.31,237.38,1,-1,-1,-1
299,54,534.13,441.45,68.54,217.81,1,-1,-1,-1
299,57,1680.68,45.39,57.29,152.99,1,-1,-1,-1
299,58,252.91,579.19,95.31,254.66,1,-1,-1,-1
299,59,740.83,102.54,47.82,171.59,1,-1,-1,-1
299,60,408.68,30.06,56.15,164.52,1,-1,-1,-1
300,1,1221.62,31.93,61.35,118.19,1,-1,-1,-1
300,3,704.64,0.99,54.90,159.20,1,-1,-1,-1
300,4,1470.27,594.06,93.08,242.18,1,-1,-1,-1
300,5,1459.20,19.33,53.92,148.39,1,-1,-1,-1
300,6,460.24,425.65,65.16,229.27,1,-1,-1,-1
300,7,1720.23,459.33,78.55,210.13,1,-1,-1,-1
300,8,937.09,61.83,64.11,175.60,1,-1,-1,-1
300,12,283.62,131.71,53.54,170.25,1,-1,-1,-1
300,14,686.41,206.49,80.31,115.01,1,-1,-1,-1
300,15,453.56,129.29,74.91,204.32,1,-1,-1,-1
300,17,219.80,131.38,56.76,166.15,1,-1,-1,-1
300,18,354.47,110.15,54.40,178.26,1,-1,-1,-1
300,20,821.30,395.19,91.22,219.20,1,-1,-1,-1
300,22,108.38,350.72,52.06,191.42,1,-1,-1,-1
300,23,829.85,114.40,49.44,150.35,1,-1,-1,-1
300,28,237.88,393.16,60.44,195.69,1,-1,-1,-1
300,30,1007.53,86.44,60.48,183.94,1,-1,-1,-1
300,34,885.54,413.90,77.95,199.64,1,-1,-1,-1
300,39,382.88,423.34,84.15,226.55,1,-1,-1,-1
300,43,931.26,912.86,78.30,168.14,1,-1,-1,-1
300,45,794.88,149.14,61.28,178.88,1,-1,-1,-1
300,46,1076.50,86.67,51.60,162.16,1,-1,-1,-1
300,47,511.14,103.59,49.39,175.23,1,-1,-1,-1
300,48,308.90,843.48,91.30,237.76,1,-1,-1,-1
300,54,533.72,442.09,69.07,219.23,1,-1,-1,-1
