90,7,308.44,458.98,104.19,254.14,1,-1,-1,-1
91,2,1338.87,454.86,81.29,212.09,1,-1,-1,-1
91,3,453.40,422.55,120.30,293.58,1,-1,-1,-1
91,4,1382.72,324.89,252.15,544.36,1,-1,-1,-1
91,5,962.67,305.96,214.02,473.84,1,-1,-1,-1
91,6,1658.85,239.61,222.54,626.39,1,-1,-1,-1
91,7,310.40,459.30,104.01,253.83,1,-1,-1,-1
92,2,1339.32,453.46,79.96,209.49,1,-1,-1,-1
92,3,453.45,424.03,119.76,293.84,1,-1,-1,-1
92,4,1377.44,321.24,254.71,551.91,1,-1,-1,-1
92,5,968.39,311.35,212.83,464.80,1,-1,-1,-1
92,6,1655.68,244.26,221.93,622.31,1,-1,-1,-1
92,7,310.95,460.44,104.01,254.15,1,-1,-1,-1
93,2,1339.27,453.21,79.82,209.12,1,-1,-1,-1
93,3,454.53,424.55,119.22,295.08,1,-1,-1,-1
93,4,1375.26,321.82,254.00,552.77,1,-1,-1,-1
93,5,977.32,312.42,214.93,463.25,1,-1,-1,-1
93,6,1644.62,243.15,227.45,633.54,1,-1,-1,-1
93,7,312.97,462.67,103.68,254.77,1,-1,-1,-1
94,3,456.17,424.63,118.95,296.50,1,-1,-1,-1
94,4,1371.89,321.36,250.54,547.57,1,-1,-1,-1
94,5,984.77,315.29,216.62,462.03,1,-1,-1,-1
94,6,1640.44,242.05,230.70,638.52,1,-1,-1,-1
94,7,315.56,465.50,101.47,249.65,1,-1,-1,-1
95,3,458.69,423.55,118.37,297.27,1,-1,-1,-1
95,4,1367.80,320.15,250.21,549.24,1,-1,-1,-1
95,5,995.13,318.08,214.14,453.32,1,-1,-1,-1
95,6,1635.07,240.50,232.50,640.10,1,-1,-1,-1
95,7,315.15,459.40,103.86,255.72,1,-1,-1,-1
96,3,459.39,422.36,118.12,296.99,1,-1,-1,-1
96,4,1361.50,316.24,252.23,557.99,1,-1,-1,-1
96,5,1010.59,317.56,213.79,451.69,1,-1,-1,-1
96,6,1625.56,245.99,234.91,641.28,1,-1,-1,-1
96,7,316.97,456.68,104.84,257.70,1,-1,-1,-1
97,3,459.31,418.36,119.81,299.87,1,-1,-1,-1
97,4,1361.29,326.69,245.49,544.80,1,-1,-1,-1
97,5,1020.53,316.44,212.88,448.76,1,-1,-1,-1
97,6,1617.56,233.86,242.09,660.53,1,-1,-1,-1
97,7,318.76,457.57,104.83,258.16,1,-1,-1,-1
98,2,1349.96,463.85,77.44,203.75,1,-1,-1,-1
98,3,460.17,416.93,121.74,303.23,1,-1,-1,-1
98,4,1353.85,316.66,251.05,563.67,1,-1,-1,-1
98,5,1034.57,314.95,210.54,444.75,1,-1,-1,-1
98,6,1611.75,231.65,241.33,656.63,1,-1,-1,-1
98,7,320.14,460.17,103.61,255.09,1,-1,-1,-1
99,2,1350.84,464.63,77.18,203.08,1,-1,-1,-1
99,3,460.90,417.40,122.86,304.46,1,-1,-1,-1
99,4,1348.26,308.98,252.38,575.86,1,-1,-1,-1
99,5,1042.82,312.60,209.89,445.35,1,-1,-1,-1
99,6,1607.60,228.64,240.89,654.96,1,-1,-1,-1
99,7,319.62,455.56,105.74,261.50,1,-1,-1,-1
100,3,462.15,418.60,121.59,300.09,1,-1,-1,-1
100,4,1346.29,312.25,250.98,577.63,1,-1,-1,-1
100,5,1052.11,311.23,208.17,446.56,1,-1,-1,-1
100,6,1601.68,224.01,245.89,668.32,1,-1,-1,-1
100,7,320.98,458.16,104.15,258.38,1,-1,-1,-1
101,3,461.92,418.69,121.37,297.30,1,-1,-1,-1
101,4,1344.25,313.05,247.10,573.82,1,-1,-1,-1
101,5,1064.85,310.89,205.98,447.00,1,-1,-1,-1
101,6,1593.53,227.48,246.12,667.05,1,-1,-1,-1
101,7,321.77,450.34,106.83,266.51,1,-1,-1,-1
102,3,461.26,418.35,121.53,296.43,1,-1,-1,-1
102,4,1341.37,313.67,244.66,572.65,1,-1,-1,-1
102,5,1074.89,311.61,202.60,443.22,1,-1,-1,-1
102,6,1587.28,220.90,249.28,675.11,1,-1,-1,-1
102,7,323.18,443.92,108.82,273.44,1,-1,-1,-1
103,3,460.93,417.51,122.97,298.60,1,-1,-1,-1
103,4,1337.49,315.72,244.56,578.01,1,-1,-1,-1
103,5,1085.60,312.53,200.61,441.17,1,-1,-1,-1
103,6,1580.25,217.41,248.59,675.74,1,-1,-1,-1
103,7,324.48,443.06,108.55,274.81,1,-1,-1,-1
104,3,460.43,416.61,124.06,300.20,1,-1,-1,-1
104,4,1326.95,309.17,247.75,589.45,1,-1,-1,-1
104,5,1093.20,316.12,200.33,442.03,1,-1,-1,-1
104,6,1574.57,225.68,246.89,672.79,1,-1,-1,-1
104,7,326.06,446.84,105.94,269.77,1,-1,-1,-1
105,3,458.85,417.94,126.44,305.86,1,-1,-1,-1
105,4,1325.59,309.71,245.13,587.55,1,-1,-1,-1
105,5,1102.27,322.15,196.50,434.21,1,-1,-1,-1
105,6,1570.56,227.47,249.26,681.33,1,-1,-1,-1
105,7,326.75,448.44,104.91,268.55,1,-1,-1,-1
106,3,459.51,417.08,127.18,306.93,1,-1,-1,-1
106,4,1321.23,311.28,247.02,593.15,1,-1,-1,-1
106,5,1111.58,323.38,196.19,431.03,1,-1,-1,-1
106,6,1565.29,227.13,249.71,686.01,1,-1,-1,-1
106,7,329.50,447.49,105.29,271.41,1,-1,-1,-1
107,3,460.39,418.74,125.36,301.71,1,-1,-1,-1
107,4,1317.64,315.18,244.71,587.23,1,-1,-1,-1
107,5,1120.88,327.45,192.42,423.02,1,-1,-1,-1
107,6,1560.89,225.92,249.64,689.96,1,-1,-1,-1
107,7,332.21,448.80,104.02,270.16,1,-1,-1,-1
108,3,461.40,419.58,124.62,299.66,1,-1,-1,-1
108,4,1307.47,306.01,247.03,596.22,1,-1,-1,-1
108,5,1129.51,333.73,190.17,418.34,1,-1,-1,-1
108,6,1555.69,222.93,247.63,688.43,1,-1,-1,-1
108,7,336.83,451.57,101.81,266.73,1,-1,-1,-1
109,3,460.89,416.20,127.20,305.91,1,-1,-1,-1
109,4,1298.31,304.55,249.75,603.31,1,-1,-1,-1
109,5,1138.07,333.78,186.32,408.38,1,-1,-1,-1
109,6,1552.08,222.81,246.74,690.20,1,-1,-1,-1
109,7,339.13,452.31,101.17,267.25,1,-1,-1,-1
110,3,462.13,418.74,125.45,301.87,1,-1,-1,-1
110,4,1293.93,302.40,250.64,607.01,1,-1,-1,-1
110,5,1145.18,330.67,186.45,409.54,1,-1,-1,-1
110,6,1544.56,222.67,247.60,696.34,1,-1,-1,-1
110,7,341.01,450.22,102.19,271.59,1,-1,-1,-1
111,3,461.01,418.28,126.17,304.18,1,-1,-1,-1
111,4,1288.93,298.87,251.19,609.26,1,-1,-1,-1
111,5,1151.01,328.07,185.60,409.04,1,-1,-1,-1
111,6,1540.79,214.58,250.31,708.33,1,-1,-1,-1
111,7,342.30,450.75,101.42,271.63,1,-1,-1,-1
112,3,459.56,415.55,126.95,307.41,1,-1,-1,-1
112,4,1282.24,298.16,249.75,608.61,1,-1,-1,-1
112,5,1154.22,324.39,187.40,414.79,1,-1,-1,-1
112,6,1532.27,216.24,253.37,721.32,1,-1,-1,-1
112,7,343.38,448.27,101.02,273.59,1,-1,-1,-1
113,3,456.05,411.76,128.08,311.36,1,-1,-1,-1
113,4,1277.23,297.89,250.77,613.02,1,-1,-1,-1
113,5,1161.11,326.10,184.13,410.21,1,-1,-1,-1
113,6,1524.59,217.13,251.25,720.80,1,-1,-1,-1
113,7,344.79,446.02,100.97,275.22,1,-1,-1,-1
114,3,455.55,407.84,128.91,315.92,1,-1,-1,-1
114,4,1268.89,294.95,255.81,623.18,1,-1,-1,-1
114,5,1168.97,333.20,174.16,395.52,1,-1,-1,-1
114,6,1519.01,211.43,255.03,736.57,1,-1,-1,-1
114,7,344.90,442.62,101.34,278.37,1,-1,-1,-1
115,3,453.22,408.47,129.38,319.31,1,-1,-1,-1
115,4,1256.53,284.07,258.89,632.61,1,-1,-1,-1
115,5,1176.77,334.46,172.46,391.65,1,-1,-1,-1
115,6,1514.15,211.91,253.87,736.21,1,-1,-1,-1
115,7,345.16,441.36,101.32,280.77,1,-1,-1,-1
116,3,453.23,406.40,127.30,316.89,1,-1,-1,-1
116,4,1252.35,296.61,256.21,624.79,1,-1,-1,-1
116,6,1505.38,208.69,253.48,738.45,1,-1,-1,-1
116,7,344.97,438.36,102.42,285.84,1,-1,-1,-1
117,3,454.13,405.58,125.78,315.62,1,-1,-1,-1
117,4,1244.40,292.40,256.85,625.12,1,-1,-1,-1
117,6,1502.61,215.44,250.50,731.97,1,-1,-1,-1
117,7,343.97,440.06,101.93,286.48,1,-1,-1,-1
118,3,454.17,404.98,125.37,316.09,1,-1,-1,-1
118,4,1226.77,283.67,264.71,645.66,1,-1,-1,-1
118,6,1497.09,203.39,255.37,747.69,1,-1,-1,-1
118,7,342.81,439.45,102.51,289.94,1,-1,-1,-1
119,3,452.82,404.46,127.62,324.06,1,-1,-1,-1
119,4,1218.53,299.67,262.77,635.29,1,-1,-1,-1
119,6,1488.89,201.17,256.56,753.47,1,-1,-1,-1
119,7,342.42,439.83,102.31,290.67,1,-1,-1,-1
120,3,454.14,405.40,125.36,317.83,1,-1,-1,-1
120,4,1207.48,289.80,267.63,646.57,1,-1,-1,-1
120,6,1484.98,188.68,260.72,767.48,1,-1,-1,-1
120,7,342.68,440.87,102.00,291.27,1,-1,-1,-1
121,3,452.73,404.42,126.83,322.61,1,-1,-1,-1
121,4,1194.80,292.52,269.86,649.12,1,-1,-1,-1
121,6,1478.98,180.54,264.23,778.77,1,-1,-1,-1
121,7,342.62,440.96,101.89,292.49,1,-1,-1,-1
122,3,451.88,405.46,126.79,323.31,1,-1,-1,-1
122,4,1179.44,289.94,276.09,659.78,1,-1,-1,-1
122,6,1469.15,183.32,261.78,771.55,1,-1,-1,-1
122,7,339.37,439.44,102.60,296.18,1,-1,-1,-1
123,3,450.56,406.54,125.96,322.87,1,-1,-1,-1
123,4,1166.74,283.37,280.81,667.15,1,-1,-1,-1
123,6,1463.02,181.52,262.97,772.29,1,-1,-1,-1
123,7,336.51,438.03,103.15,298.77,1,-1,-1,-1
124,3,448.88,406.84,125.27,322.72,1,-1,-1,-1
124,4,1154.65,280.89,285.83,674.51,1,-1,-1,-1
124,6,1459.38,177.20,266.27,781.98,1,-1,-1,-1
124,7,335.74,437.38,103.41,300.02,1,-1,-1,-1
125,3,447.89,407.23,125.07,323.48,1,-1,-1,-1
125,4,1145.39,275.81,291.04,684.73,1,-1,-1,-1
125,6,1455.28,173.89,268.15,786.74,1,-1,-1,-1
125,7,333.44,433.42,104.98,303.25,1,-1,-1,-1
126,3,448.47,408.71,123.08,319.59,1,-1,-1,-1
126,4,1136.52,272.50,294.36,693.02,1,-1,-1,-1
126,6,1442.89,155.11,276.57,808.48,1,-1,-1,-1
126,7,333.84,433.91,105.26,302.71,1,-1,-1,-1
127,3,448.40,409.21,122.71,320.06,1,-1,-1,-1
127,4,1128.33,268.62,293.93,693.84,1,-1,-1,-1
127,6,1436.24,167.65,274.85,797.19,1,-1,-1,-1
127,7,333.24,434.79,105.58,301.90,1,-1,-1,-1
128,3,448.85,406.76,123.76,324.84,1,-1,-1,-1
128,4,1120.83,266.89,296.36,701.19,1,-1,-1,-1
128,6,1423.97,164.13,278.64,808.53,1,-1,-1,-1
128,7,330.08,430.48,107.50,304.89,1,-1,-1,-1
129,3,449.35,403.94,124.33,328.14,1,-1,-1,-1
129,4,1110.54,259.58,300.12,714.71,1,-1,-1,-1
129,6,1418.30,180.02,275.99,794.72,1,-1,-1,-1
129,7,328.59,431.50,108.30,305.57,1,-1,-1,-1
130,3,448.94,400.71,124.73,330.61,1,-1,-1,-1
130,4,1108.40,261.16,298.31,718.91,1,-1,-1,-1
130,6,1410.76,183.31,277.38,793.44,1,-1,-1,-1
130,7,326.12,429.63,109.97,308.07,1,-1,-1,-1
131,3,449.04,400.15,124.98,334.46,1,-1,-1,-1
131,4,1103.61,268.67,292.24,711.39,1,-1,-1,-1
131,6,1402.14,175.74,281.47,802.72,1,-1,-1,-1
131,7,322.67,429.09,111.64,309.69,1,-1,-1,-1
132,3,448.65,398.07,125.36,338.69,1,-1,-1,-1
132,4,1102.00,280.80,285.89,703.44,1,-1,-1,-1
132,6,1388.56,169.49,287.50,817.60,1,-1,-1,-1
132,7,321.96,429.44,112.17,307.62,1,-1,-1,-1
133,3,447.83,396.20,124.90,338.94,1,-1,-1,-1
133,4,1091.76,281.35,287.09,708.03,1,-1,-1,-1
133,6,1378.24,172.33,289.27,821.29,1,-1,-1,-1
133,7,321.77,428.56,114.79,312.51,1,-1,-1,-1
134,3,448.19,393.68,125.04,339.03,1,-1,-1,-1
134,4,1088.14,278.80,286.90,708.85,1,-1,-1,-1
134,6,1371.59,170.47,286.69,812.67,1,-1,-1,-1
134,7,321.69,431.39,113.80,307.42,1,-1,-1,-1
135,3,449.27,392.50,125.33,339.33,1,-1,-1,-1
135,4,1076.50,279.20,289.79,716.00,1,-1,-1,-1
135,6,1362.28,165.53,289.80,822.17,1,-1,-1,-1
135,7,321.98,430.47,114.90,308.70,1,-1,-1,-1
136,3,449.65,393.08,125.97,338.99,1,-1,-1,-1
136,4,1062.67,275.56,293.68,726.53,1,-1,-1,-1
136,6,1353.34,161.23,291.55,824.06,1,-1,-1,-1
136,7,323.50,426.11,118.04,317.19,1,-1,-1,-1
137,3,450.12,392.82,126.96,339.93,1,-1,-1,-1
137,4,1047.63,261.94,301.89,749.31,1,-1,-1,-1
137,6,1343.72,153.87,295.80,835.13,1,-1,-1,-1
137,7,324.27,423.84,119.18,320.68,1,-1,-1,-1
138,3,447.19,390.38,130.78,349.39,1,-1,-1,-1
138,4,1032.33,246.07,309.73,774.39,1,-1,-1,-1
138,6,1331.55,142.51,302.04,852.49,1,-1,-1,-1
138,7,322.87,421.82,120.66,324.63,1,-1,-1,-1
139,3,447.10,394.19,129.79,345.62,1,-1,-1,-1
139,4,1021.87,239.17,312.30,781.47,1,-1,-1,-1
139,6,1321.19,143.49,303.44,853.53,1,-1,-1,-1
139,7,322.40,421.48,120.82,324.31,1,-1,-1,-1
140,3,446.32,396.64,129.25,343.53,1,-1,-1,-1
140,4,1008.50,237.91,312.89,784.61,1,-1,-1,-1
140,6,1307.34,138.12,311.27,874.40,1,-1,-1,-1
140,7,322.49,421.59,121.07,324.17,1,-1,-1,-1
140,10,26.12,273.91,168.93,667.05,1,-1,-1,-1
141,3,446.36,398.38,128.93,343.28,1,-1,-1,-1
141,4,997.47,240.82,314.29,781.93,1,-1,-1,-1
141,6,1301.66,134.02,310.08,869.26,1,-1,-1,-1
141,7,322.92,421.34,121.29,324.70,1,-1,-1,-1
141,10,28.61,271.15,168.68,659.56,1,-1,-1,-1
142,3,445.73,398.38,129.19,343.08,1,-1,-1,-1
142,4,985.46,236.24,316.15,783.15,1,-1,-1,-1
142,6,1294.38,129.83,311.02,872.46,1,-1,-1,-1
142,7,321.59,420.82,121.87,325.70,1,-1,-1,-1
142,10,29.63,270.39,174.22,673.09,1,-1,-1,-1
143,3,444.09,398.18,130.12,345.48,1,-1,-1,-1
143,4,978.79,223.78,329.20,813.47,1,-1,-1,-1
143,6,1285.19,128.62,312.86,879.77,1,-1,-1,-1
143,7,321.94,420.59,122.16,327.07,1,-1,-1,-1
143,10,23.29,269.27,181.24,692.75,1,-1,-1,-1
144,3,443.28,397.91,131.32,348.72,1,-1,-1,-1
144,4,965.73,227.05,331.84,818.47,1,-1,-1,-1
144,6,1274.00,129.39,316.13,893.62,1,-1,-1,-1
144,7,321.36,419.42,123.35,331.21,1,-1,-1,-1
144,10,25.22,268.42,183.95,691.24,1,-1,-1,-1
145,3,442.54,397.75,130.77,345.58,1,-1,-1,-1
145,4,949.87,217.42,339.54,835.18,1,-1,-1,-1
145,6,1263.18,134.23,315.27,892.56,1,-1,-1,-1
145,7,320.04,419.06,124.25,333.91,1,-1,-1,-1
145,10,30.81,267.60,186.86,688.78,1,-1,-1,-1
146,3,443.81,395.70,132.63,349.55,1,-1,-1,-1
146,4,938.17,224.49,338.71,828.38,1,-1,-1,-1
146,6,1254.89,126.75,321.08,908.36,1,-1,-1,-1
146,7,318.70,421.45,124.02,333.89,1,-1,-1,-1
146,10,42.50,270.25,187.90,679.93,1,-1,-1,-1
147,3,443.57,390.87,136.30,358.77,1,-1,-1,-1
147,4,926.49,217.31,343.83,842.98,1,-1,-1,-1
147,6,1247.60,136.72,320.63,906.32,1,-1,-1,-1
147,7,315.28,417.59,125.50,337.30,1,-1,-1,-1
147,10,59.60,277.54,186.43,660.98,1,-1,-1,-1
148,3,443.54,389.25,138.55,363.46,1,-1,-1,-1
148,4,915.88,221.32,344.96,843.78,1,-1,-1,-1
148,6,1233.13,129.04,331.89,940.50,1,-1,-1,-1
148,7,309.85,417.59,127.39,341.28,1,-1,-1,-1
148,10,83.09,285.92,186.96,642.95,1,-1,-1,-1
149,3,443.09,389.76,139.69,365.05,1,-1,-1,-1
149,4,906.86,215.73,347.05,851.74,1,-1,-1,-1
149,6,1227.16,119.32,334.39,950.36,1,-1,-1,-1
149,7,307.59,415.13,127.69,341.36,1,-1,-1,-1
149,10,103.48,285.37,194.46,644.20,1,-1,-1,-1
150,3,443.09,389.01,141.28,367.48,1,-1,-1,-1
150,4,895.75,219.18,345.48,846.68,1,-1,-1,-1
150,6,1222.18,122.45,335.08,956.77,1,-1,-1,-1
150,7,304.10,413.95,128.65,343.87,1,-1,-1,-1
150,10,120.64,280.35,208.22,654.11,1,-1,-1,-1
151,3,443.08,386.85,142.02,369.11,1,-1,-1,-1
151,4,885.90,222.52,347.92,854.68,1,-1,-1,-1
151,6,1211.98,125.78,334.02,956.87,1,-1,-1,-1
151,7,303.30,410.91,129.83,347.83,1,-1,-1,-1
151,10,140.69,284.79,215.59,637.44,1,-1,-1,-1
152,3,445.01,385.53,142.29,370.70,1,-1,-1,-1
152,4,874.09,225.23,346.98,852.26,1,-1,-1,-1
152,6,1204.56,125.77,332.08,950.95,1,-1,-1,-1
152,7,301.76,409.77,130.63,349.98,1,-1,-1,-1
152,10,150.31,294.88,223.71,622.76,1,-1,-1,-1
153,3,447.45,383.29,143.09,373.00,1,-1,-1,-1
153,4,859.06,217.13,351.32,864.16,1,-1,-1,-1
153,6,1198.59,102.68,336.07,965.09,1,-1,-1,-1
153,10,170.46,300.04,232.20,611.09,1,-1,-1,-1
154,3,448.37,381.88,143.50,373.20,1,-1,-1,-1
154,4,849.08,211.16,354.46,871.42,1,-1,-1,-1
154,6,1189.78,91.54,343.18,986.10,1,-1,-1,-1
154,10,184.00,298.95,243.36,612.94,1,-1,-1,-1
155,3,448.47,380.66,145.04,376.62,1,-1,-1,-1
155,4,830.56,206.33,358.46,876.59,1,-1,-1,-1
155,6,1181.31,83.90,347.34,996.15,1,-1,-1,-1
155,10,188.52,296.21,252.25,615.73,1,-1,-1,-1
156,3,449.82,386.27,144.45,374.24,1,-1,-1,-1
156,4,809.66,198.15,364.33,884.75,1,-1,-1,-1
156,6,1170.03,72.45,350.46,1003.49,1,-1,-1,-1
156,10,190.91,293.45,259.92,615.08,1,-1,-1,-1
157,3,450.91,381.21,148.35,384.45,1,-1,-1,-1
157,4,795.90,189.30,367.47,893.47,1,-1,-1,-1
157,6,1159.99,74.96,351.50,1005.39,1,-1,-1,-1
157,10,203.95,296.43,261.27,612.52,1,-1,-1,-1
158,3,451.10,384.60,148.45,384.12,1,-1,-1,-1
158,4,786.33,196.77,364.19,885.84,1,-1,-1,-1
158,6,1149.41,75.87,353.18,1006.05,1,-1,-1,-1
158,10,229.38,293.84,261.25,617.82,1,-1,-1,-1
158,11,1473.27,369.19,129.27,310.26,1,-1,-1,-1
159,3,455.30,385.43,147.75,382.25,1,-1,-1,-1
159,4,778.55,199.26,362.36,883.15,1,-1,-1,-1
159,6,1138.28,58.61,359.76,1020.31,1,-1,-1,-1
159,10,247.45,292.98,254.43,611.69,1,-1,-1,-1
159,11,1479.68,371.33,128.19,306.84,1,-1,-1,-1
160,3,457.19,378.39,150.06,389.88,1,-1,-1,-1
160,4,767.57,185.67,365.41,896.58,1,-1,-1,-1
160,6,1134.18,75.33,356.40,1005.82,1,-1,-1,-1
160,10,269.31,294.95,245.30,600.22,1,-1,-1,-1
160,11,1482.79,369.27,129.21,308.73,1,-1,-1,-1
161,3,466.00,381.30,148.90,389.03,1,-1,-1,-1
161,4,758.04,188.42,363.06,893.70,1,-1,-1,-1
161,6,1119.41,68.16,360.61,1013.72,1,-1,-1,-1
161,10,298.31,294.60,240.46,598.72,1,-1,-1,-1
161,11,1487.37,369.16,127.53,303.05,1,-1,-1,-1
162,3,466.65,381.68,150.19,398.99,1,-1,-1,-1
162,4,746.49,180.39,363.58,901.60,1,-1,-1,-1
162,6,1109.97,47.86,369.22,1034.23,1,-1,-1,-1
162,10,319.28,296.18,237.63,599.09,1,-1,-1,-1
162,11,1493.31,369.57,128.49,305.06,1,-1,-1,-1
163,3,471.62,373.83,155.95,420.20,1,-1,-1,-1
163,4,733.69,180.41,362.31,901.47,1,-1,-1,-1
163,6,1097.92,32.71,375.45,1049.39,1,-1,-1,-1
163,10,339.20,298.61,234.03,595.17,1,-1,-1,-1
163,11,1497.84,368.03,130.53,309.69,1,-1,-1,-1
164,3,473.39,372.56,157.73,425.00,1,-1,-1,-1
164,4,723.50,183.56,358.57,898.21,1,-1,-1,-1
164,6,1082.97,31.72,377.60,1050.30,1,-1,-1,-1
164,10,359.90,304.48,230.13,584.37,1,-1,-1,-1
164,11,1502.10,369.70,129.94,308.10,1,-1,-1,-1
165,4,705.40,180.85,361.43,900.83,1,-1,-1,-1
165,6,1070.49,30.49,379.87,1051.43,1,-1,-1,-1
165,10,383.60,305.71,232.74,584.74,1,-1,-1,-1
165,11,1504.36,372.28,128.87,304.50,1,-1,-1,-1
166,4,687.82,174.90,364.01,906.70,1,-1,-1,-1
166,6,1058.05,35.81,379.47,1046.01,1,-1,-1,-1
166,10,404.89,305.78,238.14,588.27,1,-1,-1,-1
166,11,1505.66,371.99,130.47,305.94,1,-1,-1,-1
167,4,667.96,171.16,366.62,910.38,1,-1,-1,-1
167,6,1047.30,38.11,381.12,1043.61,1,-1,-1,-1
167,10,421.02,312.78,238.00,580.10,1,-1,-1,-1
167,11,1507.53,374.07,130.12,302.42,1,-1,-1,-1
168,4,648.05,162.40,370.58,919.07,1,-1,-1,-1
168,6,1030.14,34.72,384.56,1046.92,1,-1,-1,-1
168,10,434.32,312.36,236.90,572.87,1,-1,-1,-1
168,11,1508.21,376.57,130.76,301.29,1,-1,-1,-1
169,4,631.59,162.47,372.20,918.96,1,-1,-1,-1
169,6,1016.12,29.49,389.04,1052.08,1,-1,-1,-1
169,10,448.55,307.13,235.01,569.24,1,-1,-1,-1
169,11,1509.25,378.46,131.30,299.99,1,-1,-1,-1
170,4,611.23,156.31,376.12,925.06,1,-1,-1,-1
170,6,1004.65,20.86,392.88,1060.64,1,-1,-1,-1
170,10,454.82,309.53,230.79,569.44,1,-1,-1,-1
170,11,1511.34,381.60,130.99,296.42,1,-1,-1,-1
170,12,1380.96,448.53,82.87,233.85,1,-1,-1,-1
171,4,579.29,148.50,382.85,932.83,1,-1,-1,-1
171,6,988.90,17.07,396.30,1064.38,1,-1,-1,-1
171,10,471.34,310.56,229.46,566.16,1,-1,-1,-1
171,11,1516.05,382.25,131.95,296.14,1,-1,-1,-1
171,12,1384.72,445.43,83.94,236.07,1,-1,-1,-1
172,4,568.45,151.96,383.01,929.33,1,-1,-1,-1
172,6,974.31,12.89,399.73,1068.50,1,-1,-1,-1
172,11,1521.66,384.98,129.61,289.04,1,-1,-1,-1
172,12,1386.26,442.66,86.17,241.23,1,-1,-1,-1
173,4,555.98,145.73,385.74,935.53,1,-1,-1,-1
173,6,957.40,5.41,404.98,1075.93,1,-1,-1,-1
173,11,1525.85,381.37,131.20,292.15,1,-1,-1,-1
173,12,1387.56,443.43,85.99,239.46,1,-1,-1,-1
173,13,381.22,386.04,229.06,477.84,1,-1,-1,-1
174,4,535.82,132.58,393.48,948.65,1,-1,-1,-1
174,6,942.38,0.96,407.42,1080.35,1,-1,-1,-1
174,11,1531.52,382.47,129.08,287.57,1,-1,-1,-1
174,12,1388.84,443.89,85.67,237.17,1,-1,-1,-1
174,13,388.89,397.46,218.34,459.57,1,-1,-1,-1
174,14,1343.64,537.91,51.24,149.75,1,-1,-1,-1
175,4,521.36,131.38,396.91,949.83,1,-1,-1,-1
175,6,932.58,-0.57,408.62,1081.84,1,-1,-1,-1
175,7,358.25,394.22,156.50,431.37,1,-1,-1,-1
175,11,1536.62,381.11,127.73,285.10,1,-1,-1,-1
175,12,1389.64,440.32,87.55,241.12,1,-1,-1,-1
175,13,395.30,398.25,217.57,457.96,1,-1,-1,-1
175,14,1343.28,539.02,51.66,148.74,1,-1,-1,-1
176,4,501.60,135.63,397.91,945.55,1,-1,-1,-1
176,6,918.23,-0.98,408.62,1082.22,1,-1,-1,-1
176,7,359.26,398.48,149.55,412.46,1,-1,-1,-1
176,11,1541.31,380.64,127.96,285.67,1,-1,-1,-1
176,12,1389.46,438.67,88.83,242.58,1,-1,-1,-1
176,14,1342.92,540.08,52.33,148.15,1,-1,-1,-1
177,4,483.60,126.80,405.92,954.36,1,-1,-1,-1
177,6,908.95,-0.98,408.72,1082.19,1,-1,-1,-1
177,7,361.32,399.88,147.45,407.22,1,-1,-1,-1
177,11,1544.40,379.91,128.21,285.81,1,-1,-1,-1
177,12,1391.09,437.93,89.73,243.47,1,-1,-1,-1
177,14,1344.43,541.12,52.96,147.09,1,-1,-1,-1
178,4,462.04,126.93,410.69,954.21,1,-1,-1,-1
178,6,897.75,-0.83,408.72,1082.02,1,-1,-1,-1
178,7,367.74,397.87,147.24,409.04,1,-1,-1,-1
178,11,1547.25,379.55,129.21,288.12,1,-1,-1,-1
178,12,1393.09,438.71,88.98,239.94,1,-1,-1,-1
178,14,1345.20,540.79,54.04,147.21,1,-1,-1,-1
179,4,441.17,136.61,415.70,944.52,1,-1,-1,-1
179,6,885.50,-0.65,408.92,1081.82,1,-1,-1,-1
179,7,376.40,388.64,149.31,425.00,1,-1,-1,-1
179,11,1551.44,380.27,128.74,286.31,1,-1,-1,-1
179,12,1392.86,437.46,91.51,244.47,1,-1,-1,-1
179,14,1346.93,540.84,55.05,147.20,1,-1,-1,-1
180,4,416.96,144.32,420.24,936.79,1,-1,-1,-1
180,6,876.32,13.71,403.95,1067.44,1,-1,-1,-1
180,7,379.62,387.28,150.28,427.78,1,-1,-1,-1
180,11,1554.24,382.72,128.16,284.01,1,-1,-1,-1
180,12,1393.15,438.10,93.04,247.30,1,-1,-1,-1
180,14,1347.94,540.15,56.13,147.40,1,-1,-1,-1
181,4,394.96,139.42,431.20,941.68,1,-1,-1,-1
181,6,861.86,11.44,405.37,1069.69,1,-1,-1,-1
181,11,1558.53,383.09,128.02,283.06,1,-1,-1,-1
181,12,1395.40,441.22,92.28,244.37,1,-1,-1,-1
181,14,1348.30,538.18,57.65,148.96,1,-1,-1,-1
182,4,367.62,125.08,446.40,956.00,1,-1,-1,-1
182,6,849.65,4.21,408.15,1076.90,1,-1,-1,-1
182,11,1563.77,384.27,125.66,276.44,1,-1,-1,-1
182,12,1395.55,440.73,93.40,246.25,1,-1,-1,-1
182,14,1348.41,536.50,58.96,150.11,1,-1,-1,-1
183,4,337.72,128.46,450.61,952.62,1,-1,-1,-1
183,6,838.38,1.53,409.39,1079.58,1,-1,-1,-1
183,10,671.92,314.35,203.46,534.57,1,-1,-1,-1
183,11,1567.74,387.77,125.19,274.55,1,-1,-1,-1
