78,57,1345.93,506.68,22.42,56.21,1,-1,-1,-1
78,70,709.91,504.75,22.87,57.83,1,-1,-1,-1
78,87,547.70,540.22,39.08,112.90,1,-1,-1,-1
78,90,1388.82,516.34,26.11,65.16,1,-1,-1,-1
78,110,1257.12,506.60,22.73,48.00,1,-1,-1,-1
78,112,471.40,554.34,31.49,93.72,1,-1,-1,-1
78,114,1554.66,520.33,24.26,54.72,1,-1,-1,-1
78,117,1590.72,519.69,23.87,54.13,1,-1,-1,-1
78,130,417.73,558.38,26.65,72.31,1,-1,-1,-1
78,141,1272.93,507.59,22.18,48.74,1,-1,-1,-1
78,142,1339.86,507.36,21.37,54.59,1,-1,-1,-1
79,2,1713.31,531.25,38.61,101.78,1,-1,-1,-1
79,7,1658.60,580.76,61.44,168.86,1,-1,-1,-1
79,8,284.82,553.51,49.61,131.25,1,-1,-1,-1
79,10,333.91,556.25,51.38,131.20,1,-1,-1,-1
79,11,495.09,548.62,42.36,106.03,1,-1,-1,-1
79,12,1780.22,555.65,43.55,100.47,1,-1,-1,-1
79,13,782.08,512.20,20.95,56.27,1,-1,-1,-1
79,14,1214.41,495.69,19.04,43.00,1,-1,-1,-1
79,15,1000.40,492.09,15.09,32.46,1,-1,-1,-1
79,34,445.49,554.74,31.99,89.48,1,-1,-1,-1
79,56,1360.00,511.52,23.41,53.36,1,-1,-1,-1
79,57,1345.13,505.89,22.27,56.00,1,-1,-1,-1
79,70,706.90,503.11,23.00,58.64,1,-1,-1,-1
79,87,542.28,539.40,38.69,112.15,1,-1,-1,-1
79,90,1388.08,516.86,25.52,63.72,1,-1,-1,-1
79,110,1255.75,506.01,23.07,48.58,1,-1,-1,-1
79,112,468.04,554.43,31.81,94.66,1,-1,-1,-1
79,114,1551.82,519.73,24.03,54.79,1,-1,-1,-1
79,117,1587.83,520.17,23.51,53.81,1,-1,-1,-1
79,130,415.96,557.62,26.20,71.18,1,-1,-1,-1
79,141,1269.73,506.66,22.19,48.78,1,-1,-1,-1
80,2,1714.04,531.04,38.18,100.52,1,-1,-1,-1
80,7,1660.92,579.89,62.42,170.94,1,-1,-1,-1
80,8,278.73,554.03,50.07,132.27,1,-1,-1,-1
80,10,328.15,557.02,51.23,131.32,1,-1,-1,-1
80,11,488.13,549.10,43.13,107.44,1,-1,-1,-1
80,12,1779.36,554.61,43.66,100.63,1,-1,-1,-1
80,13,779.17,512.64,20.96,56.20,1,-1,-1,-1
80,14,1211.80,494.50,18.88,42.79,1,-1,-1,-1
80,15,996.24,491.41,14.76,32.06,1,-1,-1,-1
80,34,433.14,557.27,30.11,84.36,1,-1,-1,-1
80,56,1359.82,511.38,23.28,52.88,1,-1,-1,-1
80,57,1344.44,506.38,22.19,55.78,1,-1,-1,-1
80,70,703.39,503.02,23.19,59.53,1,-1,-1,-1
80,87,536.21,540.27,38.49,111.42,1,-1,-1,-1
80,90,1386.37,516.77,25.60,63.94,1,-1,-1,-1
80,110,1252.77,505.45,22.74,47.68,1,-1,-1,-1
80,112,449.61,557.58,31.19,91.91,1,-1,-1,-1
80,114,1548.96,517.05,24.53,56.26,1,-1,-1,-1
80,117,1584.10,516.69,24.02,55.73,1,-1,-1,-1
80,124,766.09,510.84,22.27,53.74,1,-1,-1,-1
80,130,409.50,558.17,25.92,70.43,1,-1,-1,-1
80,141,1269.85,506.52,22.00,48.42,1,-1,-1,-1
81,2,1714.42,530.82,38.14,100.24,1,-1,-1,-1
81,7,1662.60,580.24,62.76,171.50,1,-1,-1,-1
81,8,272.74,554.43,49.23,130.08,1,-1,-1,-1
81,10,322.13,557.71,50.92,130.43,1,-1,-1,-1
81,11,481.82,549.29,43.24,107.57,1,-1,-1,-1
81,12,1778.79,553.60,43.73,100.62,1,-1,-1,-1
81,13,775.89,510.77,21.07,56.63,1,-1,-1,-1
81,14,1205.42,492.33,18.34,41.26,1,-1,-1,-1
81,15,992.32,491.50,14.57,31.91,1,-1,-1,-1
81,34,430.58,554.69,31.92,89.19,1,-1,-1,-1
81,56,1357.99,510.72,23.52,53.22,1,-1,-1,-1
81,57,1342.65,506.19,22.34,55.74,1,-1,-1,-1
81,70,699.40,502.54,23.31,60.18,1,-1,-1,-1
81,87,530.29,539.48,38.64,111.84,1,-1,-1,-1
81,90,1385.05,516.59,25.04,62.51,1,-1,-1,-1
81,110,1250.77,504.95,22.82,47.73,1,-1,-1,-1
81,112,450.66,554.73,31.86,94.19,1,-1,-1,-1
81,114,1548.12,516.30,24.37,56.29,1,-1,-1,-1
81,117,1582.29,514.06,24.47,57.54,1,-1,-1,-1
81,124,763.71,510.15,22.18,53.71,1,-1,-1,-1
81,141,1275.34,505.54,21.53,47.52,1,-1,-1,-1
82,2,1714.05,530.33,38.90,102.52,1,-1,-1,-1
82,7,1664.27,582.16,63.90,173.72,1,-1,-1,-1
82,8,265.63,555.84,49.05,130.35,1,-1,-1,-1
82,10,315.96,557.99,51.09,130.59,1,-1,-1,-1
82,11,477.90,550.09,42.51,105.55,1,-1,-1,-1
82,12,1777.61,553.41,44.69,102.53,1,-1,-1,-1
82,13,772.61,510.73,20.76,55.93,1,-1,-1,-1
82,14,1203.29,492.52,18.61,42.07,1,-1,-1,-1
82,15,988.87,492.68,14.31,31.59,1,-1,-1,-1
82,34,427.71,555.13,32.52,90.98,1,-1,-1,-1
82,56,1357.68,511.92,23.65,53.29,1,-1,-1,-1
82,57,1343.79,508.28,22.29,55.06,1,-1,-1,-1
82,70,696.08,502.70,23.08,60.02,1,-1,-1,-1
82,87,525.65,539.39,38.71,111.84,1,-1,-1,-1
82,90,1383.69,516.51,25.97,64.82,1,-1,-1,-1
82,110,1248.89,504.83,23.02,47.89,1,-1,-1,-1
82,112,452.30,555.19,32.09,95.83,1,-1,-1,-1
82,114,1547.08,517.60,23.80,55.09,1,-1,-1,-1
82,115,1526.45,519.78,18.58,45.83,1,-1,-1,-1
82,117,1578.21,514.86,23.76,56.35,1,-1,-1,-1
82,124,763.10,510.03,22.25,53.88,1,-1,-1,-1
82,141,1279.30,505.15,20.93,46.29,1,-1,-1,-1
83,2,1713.17,530.21,39.39,104.03,1,-1,-1,-1
83,7,1666.14,582.86,64.83,175.11,1,-1,-1,-1
83,8,257.62,556.77,49.88,132.69,1,-1,-1,-1
83,10,309.75,559.88,51.32,131.04,1,-1,-1,-1
83,11,471.89,550.59,42.93,106.79,1,-1,-1,-1
83,12,1776.61,552.81,45.76,104.76,1,-1,-1,-1
83,13,767.89,510.74,21.11,57.18,1,-1,-1,-1
83,14,1201.76,493.12,18.66,42.30,1,-1,-1,-1
83,15,984.03,493.53,14.48,32.01,1,-1,-1,-1
83,34,420.69,557.00,32.07,89.96,1,-1,-1,-1
83,56,1356.83,512.17,23.98,53.84,1,-1,-1,-1
83,57,1341.48,507.84,22.64,55.84,1,-1,-1,-1
83,70,693.35,503.70,22.77,59.62,1,-1,-1,-1
83,87,519.94,539.82,39.49,114.05,1,-1,-1,-1
83,90,1381.73,517.78,25.80,64.43,1,-1,-1,-1
83,110,1247.31,505.30,22.63,46.76,1,-1,-1,-1
83,112,444.35,555.69,33.88,101.13,1,-1,-1,-1
83,114,1542.25,517.44,23.93,55.42,1,-1,-1,-1
83,115,1524.47,520.01,18.48,45.57,1,-1,-1,-1
83,117,1576.55,514.19,23.57,56.31,1,-1,-1,-1
83,130,399.26,559.17,29.58,79.87,1,-1,-1,-1
83,141,1285.00,505.88,21.21,46.96,1,-1,-1,-1
83,154,1554.82,517.29,24.39,55.29,1,-1,-1,-1
84,2,1711.62,529.84,40.14,106.43,1,-1,-1,-1
84,7,1667.82,580.59,66.92,180.13,1,-1,-1,-1
84,8,249.86,557.05,50.46,134.48,1,-1,-1,-1
84,10,303.11,562.90,51.40,131.07,1,-1,-1,-1
84,11,464.14,551.76,43.21,107.38,1,-1,-1,-1
84,12,1776.37,551.53,46.45,105.85,1,-1,-1,-1
84,13,763.87,510.48,21.64,59.09,1,-1,-1,-1
84,14,1198.99,493.17,18.46,41.73,1,-1,-1,-1
84,15,979.53,493.78,14.58,32.44,1,-1,-1,-1
84,34,411.20,558.78,32.00,89.86,1,-1,-1,-1
84,55,536.90,532.21,37.72,101.58,1,-1,-1,-1
84,56,1359.21,511.60,23.90,53.65,1,-1,-1,-1
84,57,1340.22,506.95,22.37,54.29,1,-1,-1,-1
84,70,689.82,503.89,22.65,59.78,1,-1,-1,-1
84,87,514.42,540.44,39.89,115.07,1,-1,-1,-1
84,90,1379.48,516.21,26.11,65.52,1,-1,-1,-1
84,110,1244.24,504.01,22.93,47.07,1,-1,-1,-1
84,112,433.78,557.03,35.19,98.56,1,-1,-1,-1
84,113,1229.30,502.06,20.39,42.45,1,-1,-1,-1
84,114,1537.78,516.92,23.62,54.61,1,-1,-1,-1
84,117,1574.91,513.80,23.37,56.15,1,-1,-1,-1
84,130,393.83,559.64,29.79,80.43,1,-1,-1,-1
84,141,1290.50,504.94,21.49,47.82,1,-1,-1,-1
84,154,1558.19,515.60,24.28,55.17,1,-1,-1,-1
84,155,1213.00,496.62,23.28,42.88,1,-1,-1,-1
85,2,1710.60,531.65,40.06,106.94,1,-1,-1,-1
85,7,1669.78,582.75,67.81,181.41,1,-1,-1,-1
85,8,242.82,558.20,50.53,135.08,1,-1,-1,-1
85,10,296.06,564.57,51.41,130.80,1,-1,-1,-1
85,11,456.96,553.90,43.61,108.37,1,-1,-1,-1
85,12,1776.43,552.21,47.05,106.91,1,-1,-1,-1
85,13,760.05,511.76,21.71,59.68,1,-1,-1,-1
85,14,1196.37,494.65,18.23,41.24,1,-1,-1,-1
85,15,976.90,495.32,14.16,31.68,1,-1,-1,-1
85,34,396.34,562.01,29.63,83.43,1,-1,-1,-1
85,55,534.07,532.12,35.66,96.33,1,-1,-1,-1
85,56,1359.71,514.02,23.72,53.31,1,-1,-1,-1
85,57,1337.90,507.21,21.96,53.08,1,-1,-1,-1
85,70,685.79,505.02,22.56,59.63,1,-1,-1,-1
85,87,508.03,542.45,39.73,114.38,1,-1,-1,-1
85,90,1378.24,517.44,26.02,65.33,1,-1,-1,-1
85,110,1242.48,504.19,23.46,48.05,1,-1,-1,-1
85,112,417.12,559.20,34.27,96.47,1,-1,-1,-1
85,113,1228.80,502.31,20.20,41.64,1,-1,-1,-1
85,114,1534.79,518.06,23.15,53.63,1,-1,-1,-1
85,117,1576.87,515.03,22.85,55.36,1,-1,-1,-1
85,141,1295.74,505.68,21.38,47.74,1,-1,-1,-1
85,154,1559.34,516.87,23.73,54.04,1,-1,-1,-1
85,155,1215.83,497.29,22.75,42.16,1,-1,-1,-1
86,2,1709.65,533.72,38.50,103.05,1,-1,-1,-1
86,7,1671.66,582.25,69.25,184.33,1,-1,-1,-1
86,8,235.75,560.93,49.06,131.81,1,-1,-1,-1
86,10,288.28,568.35,50.76,129.10,1,-1,-1,-1
86,11,450.52,556.48,43.14,107.28,1,-1,-1,-1
86,12,1776.32,552.86,46.76,105.40,1,-1,-1,-1
86,13,756.62,513.38,21.36,58.78,1,-1,-1,-1
86,14,1194.94,495.55,18.05,40.66,1,-1,-1,-1
86,15,973.16,494.84,13.99,31.32,1,-1,-1,-1
86,34,397.77,562.63,31.31,87.98,1,-1,-1,-1
86,55,526.91,533.73,35.95,97.93,1,-1,-1,-1
86,56,1359.76,514.46,23.89,53.84,1,-1,-1,-1
86,57,1337.15,507.18,22.53,54.09,1,-1,-1,-1
86,70,681.34,505.00,22.52,59.82,1,-1,-1,-1
86,80,1608.53,511.73,28.79,63.71,1,-1,-1,-1
86,87,502.75,542.36,40.03,115.46,1,-1,-1,-1
86,90,1376.74,516.79,26.05,65.51,1,-1,-1,-1
86,110,1240.68,504.00,23.75,48.41,1,-1,-1,-1
86,112,415.82,561.27,33.96,96.83,1,-1,-1,-1
86,113,1227.53,502.39,20.16,41.55,1,-1,-1,-1
86,114,1532.67,517.09,22.85,53.06,1,-1,-1,-1
86,117,1575.78,515.13,22.92,55.52,1,-1,-1,-1
86,141,1299.33,505.25,22.03,49.65,1,-1,-1,-1
86,154,1557.51,515.16,23.65,53.81,1,-1,-1,-1
86,155,1212.48,499.39,21.67,40.28,1,-1,-1,-1
87,2,1711.99,536.84,33.96,90.65,1,-1,-1,-1
87,7,1674.55,584.57,70.26,185.59,1,-1,-1,-1
87,8,229.00,560.96,49.83,134.05,1,-1,-1,-1
87,10,282.20,569.49,51.29,130.57,1,-1,-1,-1
87,11,445.24,559.03,42.78,106.51,1,-1,-1,-1
87,12,1776.60,554.44,47.51,105.98,1,-1,-1,-1
87,13,753.38,514.60,21.37,58.62,1,-1,-1,-1
87,14,1191.13,496.75,18.46,41.11,1,-1,-1,-1
87,15,970.38,495.39,13.70,30.59,1,-1,-1,-1
87,34,394.31,563.30,32.73,91.52,1,-1,-1,-1
87,55,523.71,535.97,34.45,94.55,1,-1,-1,-1
87,56,1355.57,515.54,22.92,51.34,1,-1,-1,-1
87,57,1337.08,508.88,22.51,53.47,1,-1,-1,-1
87,70,678.58,505.19,22.30,59.69,1,-1,-1,-1
87,80,1605.92,512.26,27.81,62.73,1,-1,-1,-1
87,87,497.44,545.73,40.12,116.05,1,-1,-1,-1
87,90,1375.39,519.10,25.06,62.55,1,-1,-1,-1
87,110,1237.32,504.45,23.66,48.29,1,-1,-1,-1
87,112,410.42,561.90,34.17,97.42,1,-1,-1,-1
87,114,1529.94,518.20,22.81,53.19,1,-1,-1,-1
87,141,1301.76,504.89,22.14,49.89,1,-1,-1,-1
87,154,1556.91,516.57,23.31,53.12,1,-1,-1,-1
87,155,1211.61,501.97,21.59,40.26,1,-1,-1,-1
88,2,1713.23,538.70,31.53,83.62,1,-1,-1,-1
88,7,1677.06,584.65,72.00,188.95,1,-1,-1,-1
88,8,222.01,562.80,49.79,134.48,1,-1,-1,-1
88,10,276.10,570.02,51.86,132.50,1,-1,-1,-1
88,11,439.88,562.41,42.18,105.34,1,-1,-1,-1
88,12,1776.63,555.02,47.70,105.47,1,-1,-1,-1
88,13,749.64,515.91,21.49,59.07,1,-1,-1,-1
88,14,1187.26,496.73,19.42,42.94,1,-1,-1,-1
88,15,964.95,496.33,13.89,31.07,1,-1,-1,-1
88,34,382.76,566.84,31.78,88.92,1,-1,-1,-1
88,55,519.56,536.25,34.27,94.06,1,-1,-1,-1
88,56,1356.44,516.67,23.48,52.93,1,-1,-1,-1
88,57,1331.05,511.12,22.48,52.57,1,-1,-1,-1
88,70,674.15,507.24,22.32,59.96,1,-1,-1,-1
88,80,1606.31,512.78,26.96,61.45,1,-1,-1,-1
88,87,493.01,547.86,41.02,118.94,1,-1,-1,-1
88,90,1372.95,519.57,25.74,64.22,1,-1,-1,-1
88,110,1234.57,505.22,23.87,48.90,1,-1,-1,-1
88,112,406.62,564.36,35.58,101.72,1,-1,-1,-1
88,113,1222.76,503.87,21.94,45.31,1,-1,-1,-1
88,114,1526.08,518.61,22.96,53.44,1,-1,-1,-1
88,115,1512.14,518.78,19.57,48.77,1,-1,-1,-1
88,124,732.32,513.81,22.52,55.74,1,-1,-1,-1
88,130,365.26,568.83,29.00,78.72,1,-1,-1,-1
88,154,1558.68,517.16,23.19,52.83,1,-1,-1,-1
88,155,1209.06,503.31,21.98,41.27,1,-1,-1,-1
89,2,1710.37,537.21,31.31,81.54,1,-1,-1,-1
89,7,1679.53,586.15,73.15,191.36,1,-1,-1,-1
89,8,215.92,567.03,48.61,131.34,1,-1,-1,-1
89,10,270.82,571.04,51.43,131.19,1,-1,-1,-1
89,11,432.83,562.99,42.38,106.48,1,-1,-1,-1
89,12,1777.05,555.83,48.07,105.72,1,-1,-1,-1
89,13,745.79,517.98,21.10,57.86,1,-1,-1,-1
89,14,1185.87,497.75,19.65,43.49,1,-1,-1,-1
89,15,960.95,497.59,13.94,31.38,1,-1,-1,-1
89,17,465.26,557.01,37.40,109.42,1,-1,-1,-1
89,34,380.79,568.53,33.22,93.50,1,-1,-1,-1
89,56,1356.57,518.58,24.66,56.00,1,-1,-1,-1
89,57,1327.70,512.69,22.84,52.56,1,-1,-1,-1
89,70,670.77,507.09,22.55,61.11,1,-1,-1,-1
89,80,1603.18,512.91,26.36,60.90,1,-1,-1,-1
89,87,487.51,547.93,41.47,120.21,1,-1,-1,-1
89,90,1371.33,520.85,26.33,65.48,1,-1,-1,-1
89,110,1232.84,506.95,23.68,48.61,1,-1,-1,-1
89,112,401.77,565.13,35.88,103.03,1,-1,-1,-1
89,113,1220.28,505.22,21.98,45.34,1,-1,-1,-1
89,114,1523.48,518.10,23.45,54.52,1,-1,-1,-1
89,115,1507.24,518.94,19.29,48.29,1,-1,-1,-1
89,117,1573.15,516.64,22.15,53.44,1,-1,-1,-1
89,124,724.87,513.81,21.53,54.35,1,-1,-1,-1
89,130,364.12,570.05,29.58,81.21,1,-1,-1,-1
89,154,1558.64,517.13,23.00,52.40,1,-1,-1,-1
89,155,1207.33,504.08,21.87,41.08,1,-1,-1,-1
89,161,1177.35,497.54,16.53,43.02,1,-1,-1,-1
89,163,1312.63,510.46,21.14,50.38,1,-1,-1,-1
90,2,1710.62,537.73,30.54,79.56,1,-1,-1,-1
90,7,1681.12,586.24,75.07,195.86,1,-1,-1,-1
90,8,208.04,569.35,49.49,133.91,1,-1,-1,-1
90,10,264.45,573.50,51.80,132.65,1,-1,-1,-1
90,11,424.77,564.22,42.93,108.68,1,-1,-1,-1
90,12,1777.37,555.59,48.31,106.00,1,-1,-1,-1
90,13,741.63,518.95,21.37,58.71,1,-1,-1,-1
90,14,1184.80,498.80,20.00,44.55,1,-1,-1,-1
90,15,956.65,498.52,14.11,31.83,1,-1,-1,-1
90,17,461.91,556.98,37.63,110.10,1,-1,-1,-1
90,34,369.16,569.98,32.51,92.46,1,-1,-1,-1
90,55,501.68,546.12,38.37,105.95,1,-1,-1,-1
90,56,1356.02,519.27,24.82,56.34,1,-1,-1,-1
90,57,1323.99,514.79,22.84,51.96,1,-1,-1,-1
90,70,667.24,509.71,22.37,61.08,1,-1,-1,-1
90,80,1598.36,513.16,26.05,60.49,1,-1,-1,-1
90,87,480.59,550.09,41.08,119.48,1,-1,-1,-1
90,90,1369.70,522.83,26.57,65.76,1,-1,-1,-1
90,110,1228.69,507.81,23.62,48.55,1,-1,-1,-1
90,112,393.61,566.57,36.87,106.23,1,-1,-1,-1
90,113,1218.67,505.54,22.12,45.63,1,-1,-1,-1
90,114,1520.04,518.83,24.33,56.57,1,-1,-1,-1
90,115,1506.71,520.11,19.95,50.23,1,-1,-1,-1
90,117,1575.19,516.39,22.72,54.92,1,-1,-1,-1
90,124,721.68,514.01,21.57,54.43,1,-1,-1,-1
90,130,358.57,571.15,29.75,81.66,1,-1,-1,-1
90,161,1176.67,497.70,17.26,44.86,1,-1,-1,-1
90,163,1310.06,512.70,20.88,49.66,1,-1,-1,-1
90,165,1250.20,510.84,23.79,48.99,1,-1,-1,-1
91,7,1682.30,586.83,77.59,202.01,1,-1,-1,-1
91,8,202.09,571.30,49.32,133.61,1,-1,-1,-1
91,10,257.50,574.60,52.55,134.84,1,-1,-1,-1
91,11,417.43,567.60,42.26,107.15,1,-1,-1,-1
91,12,1778.77,558.46,47.56,104.45,1,-1,-1,-1
91,13,736.82,519.70,21.43,58.89,1,-1,-1,-1
91,14,1179.16,499.38,19.87,45.01,1,-1,-1,-1
91,15,952.39,500.77,13.74,31.21,1,-1,-1,-1
91,34,359.86,570.96,31.91,90.63,1,-1,-1,-1
91,55,495.83,548.55,37.46,104.89,1,-1,-1,-1
91,56,1355.55,522.91,24.81,56.77,1,-1,-1,-1
91,57,1321.18,515.29,23.09,52.41,1,-1,-1,-1
91,70,662.94,511.96,22.29,61.25,1,-1,-1,-1
91,80,1593.98,514.52,25.51,59.54,1,-1,-1,-1
91,87,473.88,554.97,40.49,117.72,1,-1,-1,-1
91,90,1368.37,523.70,26.77,65.79,1,-1,-1,-1
91,110,1225.36,508.12,24.15,49.85,1,-1,-1,-1
91,112,386.18,569.61,36.49,105.61,1,-1,-1,-1
91,114,1519.02,520.21,24.57,56.96,1,-1,-1,-1
91,115,1507.04,521.13,20.60,51.66,1,-1,-1,-1
91,117,1571.32,518.23,22.80,55.33,1,-1,-1,-1
91,161,1176.06,497.85,17.64,45.83,1,-1,-1,-1
91,163,1308.69,513.86,20.72,49.27,1,-1,-1,-1
91,165,1242.70,509.57,23.73,49.07,1,-1,-1,-1
92,7,1683.75,588.51,79.72,206.83,1,-1,-1,-1
92,8,195.86,571.53,51.37,138.96,1,-1,-1,-1
92,10,249.50,576.68,53.62,137.95,1,-1,-1,-1
92,11,411.43,570.70,42.69,108.32,1,-1,-1,-1
92,12,1781.48,561.13,45.79,101.06,1,-1,-1,-1
92,13,731.98,521.80,21.52,59.28,1,-1,-1,-1
92,14,1178.93,500.12,20.21,45.96,1,-1,-1,-1
92,15,948.27,502.60,13.66,31.24,1,-1,-1,-1
92,34,353.15,575.85,32.53,92.89,1,-1,-1,-1
92,55,494.23,550.48,35.17,98.78,1,-1,-1,-1
92,56,1355.00,523.88,24.96,57.13,1,-1,-1,-1
92,57,1318.49,516.84,22.97,52.11,1,-1,-1,-1
92,70,657.24,514.17,21.90,60.19,1,-1,-1,-1
92,80,1590.70,515.89,25.89,60.59,1,-1,-1,-1
92,87,467.72,557.45,40.94,119.40,1,-1,-1,-1
92,90,1366.98,525.45,27.40,67.18,1,-1,-1,-1
92,110,1222.62,509.47,24.72,51.32,1,-1,-1,-1
92,112,378.86,571.42,37.38,108.25,1,-1,-1,-1
92,114,1516.92,522.38,24.37,56.37,1,-1,-1,-1
92,115,1505.03,521.37,20.75,52.03,1,-1,-1,-1
92,117,1570.26,518.58,22.85,55.46,1,-1,-1,-1
92,165,1240.64,509.80,23.61,49.12,1,-1,-1,-1
93,7,1685.44,592.95,80.11,207.00,1,-1,-1,-1
93,8,188.30,571.20,52.83,142.97,1,-1,-1,-1
93,10,241.98,579.84,53.80,138.46,1,-1,-1,-1
93,11,404.12,573.13,43.36,110.13,1,-1,-1,-1
93,12,1783.58,562.51,45.52,101.26,1,-1,-1,-1
93,13,728.42,522.97,21.71,59.95,1,-1,-1,-1
93,14,1173.70,501.42,19.47,44.69,1,-1,-1,-1
93,15,942.93,505.25,13.82,31.59,1,-1,-1,-1
93,34,339.60,577.77,32.13,92.16,1,-1,-1,-1
93,55,495.06,554.57,30.58,85.61,1,-1,-1,-1
93,57,1315.22,517.73,23.02,52.34,1,-1,-1,-1
93,70,651.83,517.51,21.70,59.91,1,-1,-1,-1
93,80,1586.88,515.61,27.52,64.74,1,-1,-1,-1
93,87,462.11,559.59,41.38,121.06,1,-1,-1,-1
93,90,1365.10,526.81,28.20,68.94,1,-1,-1,-1
93,110,1219.67,511.01,24.60,51.48,1,-1,-1,-1
93,111,1408.72,526.88,18.04,44.97,1,-1,-1,-1
93,112,371.16,574.02,38.24,109.81,1,-1,-1,-1
93,114,1511.98,523.86,24.80,57.26,1,-1,-1,-1
93,165,1244.48,513.26,23.04,48.28,1,-1,-1,-1
93,167,1487.66,525.48,20.60,45.59,1,-1,-1,-1
94,7,1688.50,600.96,77.55,199.01,1,-1,-1,-1
94,8,183.07,574.92,52.35,141.57,1,-1,-1,-1
94,10,234.09,583.24,53.25,137.45,1,-1,-1,-1
94,11,396.79,574.66,44.03,112.18,1,-1,-1,-1
94,12,1784.02,563.52,45.08,101.20,1,-1,-1,-1
94,13,723.63,524.77,21.77,60.46,1,-1,-1,-1
94,14,1177.53,504.03,20.17,46.29,1,-1,-1,-1
94,15,938.76,506.41,13.80,31.46,1,-1,-1,-1
94,34,329.05,582.33,31.35,90.00,1,-1,-1,-1
94,55,490.73,556.40,30.07,84.19,1,-1,-1,-1
94,56,1347.21,524.12,25.71,59.07,1,-1,-1,-1
94,57,1311.75,518.11,23.44,53.28,1,-1,-1,-1
94,70,647.05,519.79,21.50,59.66,1,-1,-1,-1
94,80,1583.10,515.24,28.95,68.74,1,-1,-1,-1
94,87,454.48,560.35,41.99,123.17,1,-1,-1,-1
94,90,1361.86,526.39,29.20,71.35,1,-1,-1,-1
94,110,1217.55,512.18,24.40,51.34,1,-1,-1,-1
94,111,1404.94,527.63,17.95,44.76,1,-1,-1,-1
94,112,362.60,576.74,38.37,110.04,1,-1,-1,-1
94,114,1507.82,524.79,25.08,57.91,1,-1,-1,-1
94,154,1530.96,522.79,24.47,55.81,1,-1,-1,-1
94,165,1249.19,515.87,22.29,46.86,1,-1,-1,-1
94,167,1487.95,526.34,20.57,45.52,1,-1,-1,-1
94,168,1327.66,522.47,23.38,50.85,1,-1,-1,-1
95,7,1691.21,604.47,77.93,199.23,1,-1,-1,-1
95,8,176.31,575.87,52.81,142.87,1,-1,-1,-1
95,10,226.10,585.47,53.17,137.09,1,-1,-1,-1
95,11,389.54,576.49,44.29,112.69,1,-1,-1,-1
95,12,1782.81,564.00,45.14,102.25,1,-1,-1,-1
95,13,719.52,525.75,22.04,61.76,1,-1,-1,-1
95,14,1176.15,506.28,19.34,44.47,1,-1,-1,-1
95,15,933.94,507.47,13.39,30.48,1,-1,-1,-1
95,34,322.35,584.26,32.10,92.36,1,-1,-1,-1
95,55,473.10,554.71,36.40,102.58,1,-1,-1,-1
95,56,1346.04,524.94,25.92,59.54,1,-1,-1,-1
95,57,1307.31,520.06,23.65,53.84,1,-1,-1,-1
95,70,642.85,520.67,21.71,60.23,1,-1,-1,-1
95,80,1579.42,517.45,28.86,68.75,1,-1,-1,-1
95,87,446.99,561.12,42.67,125.65,1,-1,-1,-1
95,90,1358.53,528.60,28.60,69.49,1,-1,-1,-1
95,110,1215.65,514.38,23.98,50.61,1,-1,-1,-1
95,112,355.20,579.11,38.64,110.48,1,-1,-1,-1
95,113,1192.36,510.99,21.48,44.97,1,-1,-1,-1
95,114,1503.82,527.42,24.64,56.77,1,-1,-1,-1
95,124,697.51,522.26,21.15,54.25,1,-1,-1,-1
95,141,1332.87,525.65,22.83,51.03,1,-1,-1,-1
95,154,1529.95,523.99,24.52,55.85,1,-1,-1,-1
95,165,1252.80,519.83,21.58,45.47,1,-1,-1,-1
95,168,1326.48,523.34,23.02,50.06,1,-1,-1,-1
96,2,1697.92,545.44,39.20,102.08,1,-1,-1,-1
96,7,1694.24,604.80,78.81,200.79,1,-1,-1,-1
96,8,169.37,577.62,53.31,144.71,1,-1,-1,-1
96,10,216.81,585.01,55.36,142.54,1,-1,-1,-1
96,11,382.74,578.77,44.59,113.71,1,-1,-1,-1
96,12,1781.99,564.22,45.32,103.45,1,-1,-1,-1
96,13,714.95,528.31,22.00,61.98,1,-1,-1,-1
96,14,1177.52,508.92,19.40,44.67,1,-1,-1,-1
96,15,929.92,509.03,13.32,30.45,1,-1,-1,-1
96,34,317.74,585.32,32.89,94.99,1,-1,-1,-1
96,55,469.10,556.22,35.84,100.70,1,-1,-1,-1
96,57,1304.23,520.32,23.93,54.51,1,-1,-1,-1
96,70,639.04,522.08,22.05,61.56,1,-1,-1,-1
96,80,1576.93,519.17,28.42,67.81,1,-1,-1,-1
96,87,440.08,564.95,43.49,128.39,1,-1,-1,-1
96,90,1356.10,530.35,29.09,70.50,1,-1,-1,-1
96,110,1214.29,516.11,23.85,50.39,1,-1,-1,-1
96,112,346.57,579.96,39.55,112.82,1,-1,-1,-1
96,113,1188.73,512.59,21.29,45.03,1,-1,-1,-1
96,114,1499.91,527.81,24.57,56.59,1,-1,-1,-1
96,117,1544.26,522.91,23.79,57.54,1,-1,-1,-1
96,124,684.13,524.69,20.94,54.36,1,-1,-1,-1
96,130,300.37,581.46,32.82,91.45,1,-1,-1,-1
96,141,1336.41,527.64,23.79,52.73,1,-1,-1,-1
96,154,1527.31,524.61,24.58,55.97,1,-1,-1,-1
96,165,1255.79,521.65,21.29,45.01,1,-1,-1,-1
