158,20,525.74,181.11,20.95,74.55,1,-1,-1,-1
159,1,277.65,0.96,282.04,480.04,1,-1,-1,-1
159,2,3.46,1.06,232.58,479.94,1,-1,-1,-1
159,18,576.41,200.45,21.09,42.07,1,-1,-1,-1
159,19,546.91,197.77,21.72,51.76,1,-1,-1,-1
159,20,528.15,189.50,18.45,65.57,1,-1,-1,-1
160,1,275.41,4.00,274.77,477.00,1,-1,-1,-1
160,2,3.37,1.01,232.73,479.99,1,-1,-1,-1
160,18,576.17,201.03,20.94,41.83,1,-1,-1,-1
160,19,546.34,197.23,22.19,52.68,1,-1,-1,-1
160,20,526.66,191.26,18.30,64.62,1,-1,-1,-1
161,1,274.28,4.22,269.45,476.78,1,-1,-1,-1
161,2,1.18,0.99,232.46,480.01,1,-1,-1,-1
161,18,575.48,201.73,20.47,40.94,1,-1,-1,-1
161,19,545.97,197.34,22.34,52.87,1,-1,-1,-1
161,20,525.27,191.37,18.48,64.97,1,-1,-1,-1
162,1,275.86,4.69,264.29,476.31,1,-1,-1,-1
162,2,1.58,0.98,232.09,480.02,1,-1,-1,-1
162,18,575.81,201.60,20.44,41.11,1,-1,-1,-1
162,19,545.99,196.48,22.81,53.82,1,-1,-1,-1
162,20,524.56,190.76,19.02,66.37,1,-1,-1,-1
162,21,494.42,179.12,34.50,103.73,1,-1,-1,-1
163,1,274.86,2.35,261.09,478.65,1,-1,-1,-1
163,2,1.07,0.98,231.38,480.02,1,-1,-1,-1
163,18,576.30,202.35,19.74,39.79,1,-1,-1,-1
163,19,546.33,197.29,22.50,52.96,1,-1,-1,-1
163,20,523.23,190.25,19.44,68.12,1,-1,-1,-1
163,21,496.35,179.42,33.49,100.22,1,-1,-1,-1
164,1,275.40,4.49,256.26,476.51,1,-1,-1,-1
164,2,1.03,0.98,231.41,480.02,1,-1,-1,-1
164,18,575.30,201.71,20.19,40.81,1,-1,-1,-1
164,19,546.25,196.91,22.76,53.36,1,-1,-1,-1
164,20,520.96,188.69,20.15,70.72,1,-1,-1,-1
164,21,497.36,178.98,33.54,99.77,1,-1,-1,-1
165,1,277.47,6.16,251.59,474.84,1,-1,-1,-1
165,2,1.16,2.11,230.95,478.89,1,-1,-1,-1
165,18,574.91,201.28,20.22,41.11,1,-1,-1,-1
165,19,545.95,196.50,23.09,53.97,1,-1,-1,-1
165,20,520.25,189.65,20.03,70.30,1,-1,-1,-1
165,21,497.47,180.73,33.11,98.11,1,-1,-1,-1
166,1,278.99,3.34,249.58,477.66,1,-1,-1,-1
166,2,1.12,1.74,231.17,479.26,1,-1,-1,-1
166,18,574.83,201.45,20.19,41.29,1,-1,-1,-1
166,19,546.16,196.07,23.44,54.66,1,-1,-1,-1
166,21,498.02,179.32,33.16,97.90,1,-1,-1,-1
167,1,278.37,1.81,247.36,479.19,1,-1,-1,-1
167,2,0.85,1.27,230.71,479.73,1,-1,-1,-1
167,18,574.59,201.65,19.70,40.36,1,-1,-1,-1
167,19,545.83,195.71,23.81,55.44,1,-1,-1,-1
167,20,517.57,186.69,21.07,73.54,1,-1,-1,-1
167,21,498.21,180.01,33.04,97.19,1,-1,-1,-1
168,1,280.69,6.31,242.38,474.69,1,-1,-1,-1
168,2,-0.43,1.09,230.01,479.91,1,-1,-1,-1
168,18,574.09,201.13,19.91,40.74,1,-1,-1,-1
168,19,545.55,195.64,23.96,55.79,1,-1,-1,-1
168,20,516.72,187.08,21.08,73.60,1,-1,-1,-1
168,21,499.29,180.53,32.79,95.89,1,-1,-1,-1
169,1,282.07,5.04,240.27,475.96,1,-1,-1,-1
169,2,-0.43,1.08,229.73,479.92,1,-1,-1,-1
169,18,573.89,200.94,20.02,41.07,1,-1,-1,-1
169,19,545.86,195.81,23.78,55.38,1,-1,-1,-1
169,21,499.09,180.50,33.16,96.36,1,-1,-1,-1
170,1,282.06,6.86,237.23,474.14,1,-1,-1,-1
170,2,-0.50,1.02,229.46,479.98,1,-1,-1,-1
170,18,573.55,200.82,20.07,41.18,1,-1,-1,-1
170,19,545.71,195.34,24.53,57.26,1,-1,-1,-1
170,21,498.83,179.00,33.62,97.46,1,-1,-1,-1
171,1,281.53,3.11,236.76,477.89,1,-1,-1,-1
171,2,0.38,1.00,228.70,480.00,1,-1,-1,-1
171,19,545.53,195.30,24.71,57.69,1,-1,-1,-1
171,21,499.33,178.93,33.41,96.85,1,-1,-1,-1
172,1,282.36,1.69,235.62,479.31,1,-1,-1,-1
172,2,0.23,0.99,228.12,480.01,1,-1,-1,-1
173,1,283.47,1.15,234.19,479.85,1,-1,-1,-1
173,2,1.64,0.99,227.99,480.01,1,-1,-1,-1
174,1,286.03,3.60,231.52,477.40,1,-1,-1,-1
174,2,2.40,0.99,228.09,480.01,1,-1,-1,-1
175,1,286.31,6.12,229.34,474.88,1,-1,-1,-1
175,2,2.86,0.99,227.84,480.01,1,-1,-1,-1
176,1,287.73,2.83,229.73,478.17,1,-1,-1,-1
176,2,2.71,1.39,227.28,479.61,1,-1,-1,-1
177,1,287.81,1.59,229.07,479.41,1,-1,-1,-1
177,2,3.27,1.27,227.55,479.73,1,-1,-1,-1
177,19,570.27,196.41,21.85,51.57,1,-1,-1,-1
178,1,286.10,5.09,226.27,475.91,1,-1,-1,-1
178,2,2.40,1.10,226.90,479.90,1,-1,-1,-1
178,19,570.18,200.58,19.51,45.47,1,-1,-1,-1
178,20,517.79,186.81,21.79,74.88,1,-1,-1,-1
178,21,497.94,179.56,34.31,98.66,1,-1,-1,-1
179,1,286.53,7.67,224.04,473.33,1,-1,-1,-1
179,2,1.57,1.03,226.40,479.97,1,-1,-1,-1
179,19,570.13,201.73,18.99,43.81,1,-1,-1,-1
179,20,519.76,187.87,21.08,72.38,1,-1,-1,-1
179,21,496.90,180.41,34.69,99.00,1,-1,-1,-1
180,1,288.59,3.40,224.78,477.60,1,-1,-1,-1
180,2,2.69,1.00,226.67,480.00,1,-1,-1,-1
180,19,569.77,202.10,19.19,43.92,1,-1,-1,-1
180,20,519.72,187.48,21.70,73.82,1,-1,-1,-1
180,21,496.89,180.31,34.59,98.65,1,-1,-1,-1
180,22,545.01,196.36,23.62,55.55,1,-1,-1,-1
181,1,290.09,2.39,224.04,478.61,1,-1,-1,-1
181,2,2.71,1.00,226.57,480.00,1,-1,-1,-1
181,19,569.29,202.21,19.53,44.26,1,-1,-1,-1
181,20,520.90,187.74,21.58,73.62,1,-1,-1,-1
181,21,496.77,181.32,34.11,97.66,1,-1,-1,-1
181,22,544.34,195.83,24.06,56.50,1,-1,-1,-1
182,1,292.31,1.41,223.47,479.59,1,-1,-1,-1
182,2,2.03,0.99,226.08,480.01,1,-1,-1,-1
182,19,568.59,201.75,19.76,44.62,1,-1,-1,-1
182,20,520.79,187.23,22.05,74.67,1,-1,-1,-1
182,21,495.72,180.37,35.42,102.47,1,-1,-1,-1
182,22,544.36,195.88,23.81,55.70,1,-1,-1,-1
183,1,293.90,1.05,222.94,479.95,1,-1,-1,-1
183,2,1.81,0.99,225.74,480.01,1,-1,-1,-1
183,19,568.17,201.23,20.16,45.45,1,-1,-1,-1
183,20,521.93,187.23,21.88,74.73,1,-1,-1,-1
183,21,494.48,181.13,35.46,103.85,1,-1,-1,-1
183,22,544.45,195.84,23.80,55.54,1,-1,-1,-1
184,1,295.54,3.10,221.08,477.90,1,-1,-1,-1
184,2,2.93,0.99,225.74,480.01,1,-1,-1,-1
184,19,568.08,201.22,20.16,45.30,1,-1,-1,-1
184,20,523.37,186.31,22.45,75.48,1,-1,-1,-1
184,21,494.20,181.26,35.62,104.32,1,-1,-1,-1
184,22,545.22,196.19,23.60,54.91,1,-1,-1,-1
185,1,297.78,1.70,220.76,479.30,1,-1,-1,-1
185,2,3.10,1.92,225.79,479.08,1,-1,-1,-1
185,19,567.98,201.21,19.96,44.66,1,-1,-1,-1
185,20,524.68,185.56,23.01,76.08,1,-1,-1,-1
185,22,544.00,195.21,24.23,56.07,1,-1,-1,-1
186,1,298.85,1.18,219.64,479.82,1,-1,-1,-1
186,2,2.13,1.34,225.76,479.66,1,-1,-1,-1
186,19,567.63,201.53,19.80,44.17,1,-1,-1,-1
186,20,525.93,185.41,23.20,75.78,1,-1,-1,-1
186,22,543.31,194.66,24.83,57.29,1,-1,-1,-1
187,1,301.04,0.99,218.67,480.01,1,-1,-1,-1
187,2,1.43,1.12,225.89,479.88,1,-1,-1,-1
187,19,567.17,201.78,19.79,44.00,1,-1,-1,-1
187,20,526.63,186.15,22.98,74.34,1,-1,-1,-1
187,22,543.23,194.60,25.30,58.28,1,-1,-1,-1
188,1,301.51,3.63,217.39,477.37,1,-1,-1,-1
188,2,1.70,1.44,225.95,479.56,1,-1,-1,-1
188,19,566.61,201.73,20.06,44.49,1,-1,-1,-1
188,20,527.23,186.11,23.24,74.45,1,-1,-1,-1
188,22,543.04,194.79,25.30,58.04,1,-1,-1,-1
189,1,302.18,4.51,216.74,476.49,1,-1,-1,-1
189,2,2.01,1.16,226.35,479.84,1,-1,-1,-1
189,19,565.60,201.90,20.32,45.01,1,-1,-1,-1
189,20,527.40,186.42,23.47,74.62,1,-1,-1,-1
189,22,542.18,195.27,24.87,56.66,1,-1,-1,-1
190,1,302.99,2.25,217.26,478.75,1,-1,-1,-1
190,2,1.43,1.05,225.99,479.95,1,-1,-1,-1
190,19,564.69,201.30,20.67,45.94,1,-1,-1,-1
190,20,527.19,186.67,23.79,74.88,1,-1,-1,-1
190,22,542.13,195.19,24.73,55.79,1,-1,-1,-1
191,1,302.85,1.60,217.34,479.40,1,-1,-1,-1
191,2,2.31,1.01,226.35,479.99,1,-1,-1,-1
191,19,564.45,201.99,20.53,45.71,1,-1,-1,-1
191,20,528.94,187.43,23.69,73.26,1,-1,-1,-1
191,22,541.88,195.16,25.01,56.67,1,-1,-1,-1
192,1,302.59,1.15,217.41,479.85,1,-1,-1,-1
192,2,2.14,1.99,225.79,479.01,1,-1,-1,-1
192,19,563.90,202.18,20.60,45.82,1,-1,-1,-1
192,20,529.36,188.05,24.31,73.64,1,-1,-1,-1
192,22,541.34,194.89,24.85,56.93,1,-1,-1,-1
193,1,302.59,0.99,216.81,480.01,1,-1,-1,-1
193,2,2.52,2.75,225.55,478.25,1,-1,-1,-1
193,19,563.56,202.44,20.58,45.53,1,-1,-1,-1
193,20,529.42,187.61,25.09,75.25,1,-1,-1,-1
193,22,541.21,193.67,25.31,58.80,1,-1,-1,-1
194,1,303.38,0.94,216.10,480.06,1,-1,-1,-1
194,2,1.67,2.24,225.80,478.76,1,-1,-1,-1
194,19,562.68,201.88,20.96,46.22,1,-1,-1,-1
194,20,529.11,187.11,25.80,76.70,1,-1,-1,-1
194,22,542.00,193.34,24.92,58.98,1,-1,-1,-1
195,1,303.94,1.72,215.41,479.28,1,-1,-1,-1
195,2,1.74,3.10,225.37,477.90,1,-1,-1,-1
195,19,562.46,202.51,20.70,45.62,1,-1,-1,-1
195,20,529.64,186.99,26.42,77.64,1,-1,-1,-1
195,22,541.80,193.09,25.05,59.30,1,-1,-1,-1
196,1,303.24,1.22,215.16,479.78,1,-1,-1,-1
196,2,1.58,1.77,225.74,479.23,1,-1,-1,-1
196,19,561.85,202.89,20.48,45.06,1,-1,-1,-1
196,20,528.93,186.87,26.90,78.06,1,-1,-1,-1
197,1,303.70,2.76,214.14,478.24,1,-1,-1,-1
197,2,1.44,3.38,224.90,477.62,1,-1,-1,-1
197,19,560.90,203.22,20.59,45.32,1,-1,-1,-1
197,20,529.43,186.83,27.30,78.34,1,-1,-1,-1
198,1,302.98,1.62,214.54,479.38,1,-1,-1,-1
198,2,1.82,1.87,225.85,479.13,1,-1,-1,-1
198,19,560.55,203.67,20.32,44.69,1,-1,-1,-1
198,20,529.53,187.01,27.75,78.89,1,-1,-1,-1
199,1,302.72,2.05,214.64,478.95,1,-1,-1,-1
199,2,1.84,3.47,225.28,477.53,1,-1,-1,-1
199,19,558.73,201.83,20.70,45.72,1,-1,-1,-1
199,20,529.33,186.42,28.21,79.74,1,-1,-1,-1
200,1,303.18,4.00,214.29,477.00,1,-1,-1,-1
200,2,1.83,4.67,224.90,476.33,1,-1,-1,-1
200,19,558.15,200.36,21.06,46.96,1,-1,-1,-1
200,20,529.28,186.00,28.52,80.58,1,-1,-1,-1
201,1,302.94,7.45,213.20,473.55,1,-1,-1,-1
201,2,2.02,3.13,225.88,477.87,1,-1,-1,-1
201,19,557.61,200.19,21.13,47.09,1,-1,-1,-1
201,20,529.13,185.84,28.46,80.23,1,-1,-1,-1
202,1,300.49,3.36,215.38,477.64,1,-1,-1,-1
202,2,2.88,3.40,226.27,477.60,1,-1,-1,-1
202,19,550.81,195.60,23.80,53.78,1,-1,-1,-1
202,20,528.62,185.91,28.40,79.74,1,-1,-1,-1
203,1,299.91,3.87,215.06,477.13,1,-1,-1,-1
203,2,2.50,3.50,226.50,477.50,1,-1,-1,-1
203,19,549.62,194.98,24.15,54.58,1,-1,-1,-1
203,20,528.60,186.60,28.18,79.15,1,-1,-1,-1
204,1,298.84,2.60,216.46,478.40,1,-1,-1,-1
204,2,1.01,1.88,226.64,479.12,1,-1,-1,-1
204,19,548.96,198.17,23.63,53.50,1,-1,-1,-1
204,20,527.77,186.80,28.68,80.77,1,-1,-1,-1
205,1,297.28,1.53,217.14,479.47,1,-1,-1,-1
205,2,-0.13,3.19,225.65,477.81,1,-1,-1,-1
205,19,547.47,197.36,24.30,55.92,1,-1,-1,-1
205,20,526.97,186.35,28.53,80.71,1,-1,-1,-1
206,1,295.95,1.12,218.18,479.88,1,-1,-1,-1
206,2,0.46,2.62,225.90,478.38,1,-1,-1,-1
206,19,546.28,197.02,24.65,56.72,1,-1,-1,-1
206,20,525.95,185.32,29.02,82.32,1,-1,-1,-1
207,1,294.60,0.98,219.16,480.02,1,-1,-1,-1
207,2,-0.10,1.68,226.05,479.32,1,-1,-1,-1
207,19,546.14,196.39,24.37,56.90,1,-1,-1,-1
207,20,523.97,184.22,29.92,85.20,1,-1,-1,-1
208,1,295.15,1.19,219.16,479.81,1,-1,-1,-1
208,2,-1.98,1.20,225.43,479.80,1,-1,-1,-1
208,19,543.66,192.69,25.39,60.07,1,-1,-1,-1
208,20,522.23,183.41,30.35,86.48,1,-1,-1,-1
209,1,292.26,1.02,220.37,479.98,1,-1,-1,-1
209,2,-4.04,1.02,224.20,479.98,1,-1,-1,-1
209,19,544.10,191.17,25.49,60.76,1,-1,-1,-1
209,20,521.57,182.98,30.57,87.08,1,-1,-1,-1
210,1,289.52,0.96,221.71,480.04,1,-1,-1,-1
210,2,-5.61,0.95,222.66,480.05,1,-1,-1,-1
210,19,543.88,192.73,24.52,58.60,1,-1,-1,-1
210,20,520.58,183.73,30.51,87.03,1,-1,-1,-1
211,1,289.03,0.94,222.77,480.06,1,-1,-1,-1
211,2,-6.44,0.94,221.02,480.06,1,-1,-1,-1
211,19,545.29,193.12,23.94,57.18,1,-1,-1,-1
211,20,520.54,183.97,30.31,86.39,1,-1,-1,-1
212,1,289.24,3.12,223.35,477.88,1,-1,-1,-1
212,2,-5.28,0.94,219.30,480.06,1,-1,-1,-1
212,19,544.33,195.60,23.39,56.09,1,-1,-1,-1
212,20,520.30,185.05,30.00,85.52,1,-1,-1,-1
213,1,286.44,1.76,224.42,479.24,1,-1,-1,-1
213,2,-7.87,0.94,217.12,480.06,1,-1,-1,-1
213,19,542.20,194.29,24.06,58.12,1,-1,-1,-1
213,20,518.90,184.22,30.02,85.77,1,-1,-1,-1
214,1,284.87,1.25,225.08,479.75,1,-1,-1,-1
214,2,-9.06,3.13,212.94,477.87,1,-1,-1,-1
214,19,541.24,194.02,24.26,58.60,1,-1,-1,-1
214,20,517.80,185.29,29.76,85.06,1,-1,-1,-1
214,23,159.66,54.25,110.46,365.15,1,-1,-1,-1
215,1,286.89,1.05,225.40,479.95,1,-1,-1,-1
215,2,-9.54,1.77,211.05,479.23,1,-1,-1,-1
215,19,537.07,192.40,26.01,63.64,1,-1,-1,-1
215,20,516.70,183.78,30.34,87.75,1,-1,-1,-1
215,23,165.23,62.52,107.65,350.84,1,-1,-1,-1
216,1,286.75,0.98,225.00,480.02,1,-1,-1,-1
216,2,-8.55,1.26,208.84,479.74,1,-1,-1,-1
216,19,536.23,193.23,25.33,61.87,1,-1,-1,-1
216,20,516.21,183.15,30.40,88.55,1,-1,-1,-1
216,23,175.30,63.27,107.37,345.98,1,-1,-1,-1
217,1,284.40,0.96,224.77,480.04,1,-1,-1,-1
217,2,-9.04,1.06,206.32,479.94,1,-1,-1,-1
217,19,533.31,190.22,26.85,65.94,1,-1,-1,-1
217,20,514.88,181.61,30.74,90.21,1,-1,-1,-1
217,23,177.41,63.70,106.63,340.12,1,-1,-1,-1
218,1,284.25,0.96,223.72,480.04,1,-1,-1,-1
218,2,-7.27,2.91,203.99,478.09,1,-1,-1,-1
218,19,533.40,192.37,26.00,63.47,1,-1,-1,-1
218,20,513.21,182.14,30.82,90.24,1,-1,-1,-1
218,23,180.65,67.40,105.95,333.50,1,-1,-1,-1
219,1,282.79,2.68,222.35,478.32,1,-1,-1,-1
219,2,-4.09,5.00,202.04,476.00,1,-1,-1,-1
219,19,533.32,193.08,26.05,63.20,1,-1,-1,-1
219,20,512.13,183.47,30.26,88.13,1,-1,-1,-1
219,23,185.89,72.91,104.05,323.75,1,-1,-1,-1
220,1,282.92,4.78,220.32,476.22,1,-1,-1,-1
220,2,-2.65,2.47,201.76,478.53,1,-1,-1,-1
220,19,534.89,194.14,25.76,62.16,1,-1,-1,-1
220,20,509.98,182.80,31.29,90.47,1,-1,-1,-1
220,23,193.17,80.87,100.52,309.01,1,-1,-1,-1
221,1,288.78,13.45,215.68,467.55,1,-1,-1,-1
221,2,0.39,1.51,202.43,479.49,1,-1,-1,-1
221,19,535.66,194.35,26.05,62.53,1,-1,-1,-1
221,20,507.79,182.94,31.67,90.81,1,-1,-1,-1
221,23,195.32,88.48,100.30,304.87,1,-1,-1,-1
222,1,289.38,20.44,211.22,460.56,1,-1,-1,-1
222,2,2.76,1.28,203.19,479.72,1,-1,-1,-1
222,19,537.07,194.50,26.12,62.33,1,-1,-1,-1
222,20,506.88,182.94,32.04,91.50,1,-1,-1,-1
222,23,200.21,91.31,100.15,301.45,1,-1,-1,-1
222,25,486.61,183.42,26.40,97.23,1,-1,-1,-1
223,1,290.09,20.98,209.16,460.02,1,-1,-1,-1
223,2,6.21,1.92,204.45,479.08,1,-1,-1,-1
223,19,537.42,194.49,26.39,62.89,1,-1,-1,-1
223,20,505.04,183.20,32.34,92.34,1,-1,-1,-1
223,23,205.30,89.79,97.43,291.14,1,-1,-1,-1
223,25,486.59,182.93,27.28,99.52,1,-1,-1,-1
224,1,290.84,23.04,206.05,457.96,1,-1,-1,-1
224,2,8.01,2.23,206.01,478.77,1,-1,-1,-1
224,19,537.61,194.75,26.52,63.09,1,-1,-1,-1
224,20,504.05,183.77,31.81,91.20,1,-1,-1,-1
224,23,211.07,96.67,92.30,273.55,1,-1,-1,-1
224,25,485.38,181.12,28.56,102.81,1,-1,-1,-1
225,1,293.72,32.79,200.13,448.21,1,-1,-1,-1
225,2,9.89,1.42,208.44,479.58,1,-1,-1,-1
225,19,538.32,194.20,26.89,63.94,1,-1,-1,-1
225,20,502.93,182.93,31.39,90.47,1,-1,-1,-1
225,23,217.88,101.66,88.64,261.38,1,-1,-1,-1
225,25,486.18,181.76,28.66,101.53,1,-1,-1,-1
226,1,297.49,34.56,197.80,446.44,1,-1,-1,-1
226,2,9.48,1.12,210.29,479.88,1,-1,-1,-1
226,19,539.09,194.90,26.76,63.79,1,-1,-1,-1
226,20,503.06,182.88,31.14,90.25,1,-1,-1,-1
226,23,224.03,105.65,85.83,252.04,1,-1,-1,-1
226,25,486.93,180.25,29.49,103.01,1,-1,-1,-1
227,1,298.99,41.39,192.89,439.61,1,-1,-1,-1
227,2,7.65,2.00,211.06,479.00,1,-1,-1,-1
227,19,540.32,196.62,26.04,62.08,1,-1,-1,-1
227,20,502.93,183.39,30.82,90.42,1,-1,-1,-1
227,23,230.50,111.46,82.54,241.19,1,-1,-1,-1
227,25,486.72,179.78,30.36,104.28,1,-1,-1,-1
228,1,301.43,45.09,189.23,435.91,1,-1,-1,-1
228,2,6.99,1.34,212.27,479.66,1,-1,-1,-1
228,19,541.25,195.35,26.70,64.13,1,-1,-1,-1
228,20,504.91,183.13,30.15,90.08,1,-1,-1,-1
228,23,234.89,114.06,82.19,237.97,1,-1,-1,-1
228,25,486.64,178.54,31.32,106.42,1,-1,-1,-1
229,1,304.29,55.03,182.44,425.97,1,-1,-1,-1
229,2,7.80,2.08,213.47,478.92,1,-1,-1,-1
229,19,542.82,194.81,27.23,65.73,1,-1,-1,-1
229,20,504.25,183.08,30.20,90.23,1,-1,-1,-1
229,23,242.25,111.30,81.20,233.88,1,-1,-1,-1
229,25,487.55,179.77,31.82,106.53,1,-1,-1,-1
230,1,305.81,58.73,177.88,422.27,1,-1,-1,-1
230,2,8.45,6.00,213.37,475.00,1,-1,-1,-1
230,19,545.61,195.45,27.15,65.68,1,-1,-1,-1
230,23,245.68,109.18,82.45,235.74,1,-1,-1,-1
230,25,488.64,181.52,31.94,105.40,1,-1,-1,-1
231,1,307.76,61.15,174.10,419.85,1,-1,-1,-1
231,2,7.72,8.81,213.43,472.19,1,-1,-1,-1
231,19,550.06,196.55,26.91,65.31,1,-1,-1,-1
231,20,508.16,182.24,33.04,98.70,1,-1,-1,-1
231,23,251.77,109.01,82.60,234.96,1,-1,-1,-1
231,25,489.49,179.91,33.08,108.35,1,-1,-1,-1
232,1,313.73,64.63,170.51,416.37,1,-1,-1,-1
232,2,6.47,9.97,213.90,471.03,1,-1,-1,-1
232,19,554.00,198.02,26.55,64.57,1,-1,-1,-1
232,20,510.15,182.70,33.21,99.16,1,-1,-1,-1
232,23,255.23,111.42,82.41,234.00,1,-1,-1,-1
232,25,490.31,181.49,33.68,110.16,1,-1,-1,-1
232,26,456.85,165.12,35.73,130.46,1,-1,-1,-1
233,1,318.78,62.56,167.94,418.44,1,-1,-1,-1
233,2,5.19,5.41,216.44,475.59,1,-1,-1,-1
233,19,558.14,198.04,26.46,64.73,1,-1,-1,-1
233,20,511.63,183.98,33.80,99.90,1,-1,-1,-1
233,23,260.32,114.51,81.79,231.92,1,-1,-1,-1
233,25,491.56,180.33,33.16,108.98,1,-1,-1,-1
233,26,469.01,166.68,32.98,119.47,1,-1,-1,-1
234,1,326.08,66.26,164.54,414.74,1,-1,-1,-1
234,2,5.72,2.62,218.13,478.38,1,-1,-1,-1
234,19,563.83,198.44,26.24,64.32,1,-1,-1,-1
234,20,515.15,183.82,34.68,101.19,1,-1,-1,-1
234,23,266.51,120.61,79.21,224.15,1,-1,-1,-1
234,25,492.28,180.23,33.36,109.62,1,-1,-1,-1
234,26,473.13,166.10,32.69,118.42,1,-1,-1,-1
235,1,335.85,68.59,161.82,412.41,1,-1,-1,-1
235,2,8.43,1.96,219.19,479.04,1,-1,-1,-1
235,19,569.33,195.53,27.93,68.39,1,-1,-1,-1
235,20,520.19,183.95,34.95,101.78,1,-1,-1,-1
235,23,272.65,120.31,78.61,222.00,1,-1,-1,-1
236,1,346.94,73.87,158.25,407.13,1,-1,-1,-1
236,2,11.88,2.24,219.97,478.76,1,-1,-1,-1
236,19,577.10,194.33,28.43,69.06,1,-1,-1,-1
236,20,523.84,181.20,36.00,104.59,1,-1,-1,-1
236,23,279.33,119.70,76.08,214.51,1,-1,-1,-1
237,1,363.23,83.00,154.02,397.53,1,-1,-1,-1
237,2,14.16,1.37,222.02,479.63,1,-1,-1,-1
237,19,583.81,193.27,29.98,72.22,1,-1,-1,-1
237,20,529.00,179.89,36.33,104.92,1,-1,-1,-1
237,23,287.77,118.96,74.92,211.31,1,-1,-1,-1
238,1,374.22,88.00,152.39,392.83,1,-1,-1,-1
238,2,19.54,3.62,222.91,477.38,1,-1,-1,-1
238,19,588.12,191.84,31.16,74.76,1,-1,-1,-1
238,20,530.67,179.55,36.68,105.94,1,-1,-1,-1
238,23,293.72,119.57,73.99,208.65,1,-1,-1,-1
239,1,386.92,84.72,152.39,393.81,1,-1,-1,-1
239,2,27.32,6.92,223.28,474.08,1,-1,-1,-1
239,19,591.58,192.19,31.28,74.96,1,-1,-1,-1
239,23,301.98,121.90,72.20,204.02,1,-1,-1,-1
240,1,398.27,82.04,151.47,392.24,1,-1,-1,-1
240,2,35.96,6.18,223.86,474.82,1,-1,-1,-1
240,19,594.08,190.98,31.02,74.66,1,-1,-1,-1
240,23,307.50,123.29,70.57,200.23,1,-1,-1,-1
241,1,406.66,79.45,151.61,394.99,1,-1,-1,-1
241,2,45.41,10.25,222.83,470.75,1,-1,-1,-1
241,19,597.44,190.58,31.36,75.49,1,-1,-1,-1
241,23,310.67,123.19,69.77,198.29,1,-1,-1,-1
242,1,420.36,83.24,148.08,387.30,1,-1,-1,-1
242,2,50.47,9.52,223.89,471.48,1,-1,-1,-1
242,23,311.99,122.49,69.61,197.01,1,-1,-1,-1
243,1,424.37,84.86,146.45,382.24,1,-1,-1,-1
243,2,51.99,5.91,226.17,475.09,1,-1,-1,-1
243,23,312.44,120.77,69.69,196.23,1,-1,-1,-1
244,1,428.56,86.31,147.89,386.12,1,-1,-1,-1
244,2,57.01,5.47,226.27,475.53,1,-1,-1,-1
244,23,313.39,120.36,70.16,196.36,1,-1,-1,-1
244,28,390.68,176.60,34.53,90.24,1,-1,-1,-1
245,1,433.47,89.49,144.57,378.23,1,-1,-1,-1
245,2,58.26,7.01,226.43,473.99,1,-1,-1,-1
245,23,313.50,120.65,70.71,195.73,1,-1,-1,-1
245,28,390.44,175.73,33.55,87.63,1,-1,-1,-1
246,1,436.88,83.77,145.21,385.61,1,-1,-1,-1
246,2,58.74,5.21,227.44,475.79,1,-1,-1,-1
246,23,311.71,120.54,71.61,197.15,1,-1,-1,-1
246,28,389.72,174.63,33.35,87.18,1,-1,-1,-1
246,29,418.46,172.05,25.69,112.43,1,-1,-1,-1
246,30,3.16,163.82,41.35,93.01,1,-1,-1,-1
247,1,441.58,83.35,138.01,374.05,1,-1,-1,-1
247,2,66.63,12.06,223.75,468.94,1,-1,-1,-1
247,23,312.88,121.01,70.44,192.98,1,-1,-1,-1
247,28,387.98,173.82,34.06,89.17,1,-1,-1,-1
247,29,418.22,171.83,25.93,111.52,1,-1,-1,-1
247,30,-2.33,166.69,40.05,90.07,1,-1,-1,-1
248,1,444.31,84.39,132.82,367.93,1,-1,-1,-1
248,2,68.78,9.73,224.26,471.27,1,-1,-1,-1
248,23,314.32,121.57,69.96,191.92,1,-1,-1,-1
248,28,386.74,173.16,34.68,91.16,1,-1,-1,-1
248,29,415.61,169.01,27.16,114.10,1,-1,-1,-1
249,1,457.15,76.16,130.79,370.02,1,-1,-1,-1
249,2,75.03,7.33,224.20,473.67,1,-1,-1,-1
249,23,315.44,121.82,69.96,192.15,1,-1,-1,-1
249,28,387.94,171.81,35.53,93.96,1,-1,-1,-1
249,29,416.68,168.75,27.96,115.04,1,-1,-1,-1
250,1,463.24,76.10,129.81,367.29,1,-1,-1,-1
250,2,87.35,6.34,222.94,474.66,1,-1,-1,-1
250,23,319.36,123.43,69.84,191.92,1,-1,-1,-1
250,28,390.18,173.01,35.74,94.91,1,-1,-1,-1
250,29,418.78,168.93,29.44,118.61,1,-1,-1,-1
251,2,99.02,7.42,220.29,473.58,1,-1,-1,-1
251,23,323.13,125.21,68.27,187.51,1,-1,-1,-1
251,28,392.82,172.45,36.40,97.81,1,-1,-1,-1
251,29,419.56,168.36,30.67,121.15,1,-1,-1,-1
252,2,107.76,7.23,218.70,473.77,1,-1,-1,-1
252,23,326.75,128.60,67.94,186.48,1,-1,-1,-1
252,28,395.77,175.41,36.46,99.25,1,-1,-1,-1
